1.999000  0  21.328000   0.382418  0.017930 
1.999000  0  21.329000   0.384305  0.018018 
1.999000  0  21.330000   0.386189  0.018105 
1.999000  0  21.331000   0.388072  0.018193 
1.999000  0  21.332000   0.389953  0.018280 
1.999000  0  21.333000   0.391833  0.018367 
1.999000  0  21.334000   0.393711  0.018455 
1.999000  0  21.335000   0.395587  0.018542 
1.999000  0  21.336000   0.397462  0.018629 
1.999000  0  21.337000   0.399335  0.018716 
1.999000  0  21.338000   0.401206  0.018802 
1.999000  0  21.339000   0.403076  0.018889 
1.999000  0  21.340000   0.404944  0.018976 
1.999000  0  21.341000   0.406810  0.019062 
1.999000  0  21.342000   0.408675  0.019149 
1.999000  0  21.343000   0.410538  0.019235 
1.999000  0  21.344000   0.412399  0.019322 
1.999000  0  21.345000   0.414258  0.019408 
1.999000  0  21.346000   0.416116  0.019494 
1.999000  0  21.347000   0.417972  0.019580 
1.999000  0  21.348000   0.419826  0.019666 
1.999000  0  21.349000   0.421678  0.019752 
1.999000  0  21.350000   0.423529  0.019837 
1.999000  0  21.351000   0.425378  0.019923 
1.999000  0  21.352000   0.427225  0.020009 
1.999000  0  21.353000   0.429071  0.020094 
1.999000  0  21.354000   0.430914  0.020180 
1.999000  0  21.355000   0.432756  0.020265 
1.999000  0  21.356000   0.434596  0.020350 
1.999000  0  21.357000   0.436434  0.020435 
1.999000  0  21.358000   0.438270  0.020520 
1.999000  0  21.359000   0.440105  0.020605 
1.999000  0  21.360000   0.441937  0.020690 
1.999000  0  21.361000   0.443768  0.020775 
1.999000  0  21.362000   0.445597  0.020859 
1.999000  0  21.363000   0.447424  0.020944 
1.999000  0  21.364000   0.449249  0.021028 
1.999000  0  21.365000   0.451072  0.021113 
1.999000  0  21.366000   0.452894  0.021197 
1.999000  0  21.367000   0.454713  0.021281 
1.999000  0  21.368000   0.456531  0.021365 
1.999000  0  21.369000   0.458347  0.021449 
1.999000  0  21.370000   0.460160  0.021533 
1.999000  0  21.371000   0.461972  0.021617 
1.999000  0  21.372000   0.463782  0.021700 
1.999000  0  21.373000   0.465590  0.021784 
1.999000  0  21.374000   0.467396  0.021868 
1.999000  0  21.375000   0.469200  0.021951 
1.999000  0  21.376000   0.471002  0.022034 
1.999000  0  21.377000   0.472802  0.022117 
1.999000  0  21.378000   0.474600  0.022200 
1.999000  0  21.379000   0.476397  0.022283 
1.999000  0  21.380000   0.478191  0.022366 
1.999000  0  21.381000   0.479983  0.022449 
1.999000  0  21.382000   0.481773  0.022532 
1.999000  0  21.383000   0.483561  0.022614 
1.999000  0  21.384000   0.485347  0.022697 
1.999000  0  21.385000   0.487132  0.022779 
1.999000  0  21.386000   0.488914  0.022861 
1.999000  0  21.387000   0.490694  0.022944 
1.999000  0  21.388000   0.492472  0.023026 
1.999000  0  21.389000   0.494247  0.023108 
1.999000  0  21.390000   0.496021  0.023189 
1.999000  0  21.391000   0.497793  0.023271 
1.999000  0  21.392000   0.499563  0.023353 
1.999000  0  21.393000   0.501330  0.023434 
1.999000  0  21.394000   0.503096  0.023516 
1.999000  0  21.395000   0.504859  0.023597 
1.999000  0  21.396000   0.506620  0.023678 
1.999000  0  21.397000   0.508379  0.023759 
1.999000  0  21.398000   0.510136  0.023840 
1.999000  0  21.399000   0.511891  0.023921 
1.999000  0  21.400000   0.513644  0.024002 
1.999000  0  21.401000   0.515395  0.024083 
1.999000  0  21.402000   0.517143  0.024163 
1.999000  0  21.403000   0.518889  0.024244 
1.999000  0  21.404000   0.520633  0.024324 
1.999000  0  21.405000   0.522375  0.024404 
1.999000  0  21.406000   0.524115  0.024484 
1.999000  0  21.407000   0.525853  0.024565 
1.999000  0  21.408000   0.527588  0.024644 
1.999000  0  21.409000   0.529321  0.024724 
1.999000  0  21.410000   0.531052  0.024804 
1.999000  0  21.411000   0.532781  0.024883 
1.999000  0  21.412000   0.534507  0.024963 
1.999000  0  21.413000   0.536231  0.025042 
1.999000  0  21.414000   0.537953  0.025122 
1.999000  0  21.415000   0.539673  0.025201 
1.999000  0  21.416000   0.541390  0.025280 
1.999000  0  21.417000   0.543106  0.025359 
1.999000  0  21.418000   0.544819  0.025437 
1.999000  0  21.419000   0.546529  0.025516 
1.999000  0  21.420000   0.548238  0.025595 
1.999000  0  21.421000   0.549944  0.025673 
1.999000  0  21.422000   0.551647  0.025751 
1.999000  0  21.423000   0.553349  0.025830 
1.999000  0  21.424000   0.555048  0.025908 
1.999000  0  21.425000   0.556745  0.025986 
1.999000  0  21.426000   0.558439  0.026064 
1.999000  0  21.427000   0.560131  0.026141 
1.999000  0  21.428000   0.561821  0.026219 
1.999000  0  21.429000   0.563509  0.026297 
1.999000  0  21.430000   0.565194  0.026374 
1.999000  0  21.431000   0.566877  0.026451 
1.999000  0  21.432000   0.568557  0.026528 
1.999000  0  21.433000   0.570235  0.026605 
1.999000  0  21.434000   0.571910  0.026682 
1.999000  0  21.435000   0.573584  0.026759 
1.999000  0  21.436000   0.575254  0.026836 
1.999000  0  21.437000   0.576923  0.026912 
1.999000  0  21.438000   0.578589  0.026989 
1.999000  0  21.439000   0.580252  0.027065 
1.999000  0  21.440000   0.581914  0.027141 
1.999000  0  21.441000   0.583572  0.027218 
1.999000  0  21.442000   0.585228  0.027294 
1.999000  0  21.443000   0.586882  0.027369 
1.999000  0  21.444000   0.588534  0.027445 
1.999000  0  21.445000   0.590183  0.027521 
1.999000  0  21.446000   0.591829  0.027596 
1.999000  0  21.447000   0.593473  0.027672 
1.999000  0  21.448000   0.595114  0.027747 
1.999000  0  21.449000   0.596753  0.027822 
1.999000  0  21.450000   0.598390  0.027897 
1.999000  0  21.451000   0.600024  0.027972 
1.999000  0  21.452000   0.601655  0.028047 
1.999000  0  21.453000   0.603284  0.028121 
1.999000  0  21.454000   0.604911  0.028196 
1.999000  0  21.455000   0.606534  0.028270 
1.999000  0  21.456000   0.608156  0.028344 
1.999000  0  21.457000   0.609775  0.028418 
1.999000  0  21.458000   0.611391  0.028492 
1.999000  0  21.459000   0.613004  0.028566 
1.999000  0  21.460000   0.614616  0.028640 
1.999000  0  21.461000   0.616224  0.028714 
1.999000  0  21.462000   0.617830  0.028787 
1.999000  0  21.463000   0.619434  0.028861 
1.999000  0  21.464000   0.621034  0.028934 
1.999000  0  21.465000   0.622632  0.029007 
1.999000  0  21.466000   0.624228  0.029080 
1.999000  0  21.467000   0.625821  0.029153 
1.999000  0  21.468000   0.627411  0.029225 
1.999000  0  21.469000   0.628999  0.029298 
1.999000  0  21.470000   0.630584  0.029370 
1.999000  0  21.471000   0.632167  0.029443 
1.999000  0  21.472000   0.633747  0.029515 
1.999000  0  21.473000   0.635324  0.029587 
1.999000  0  21.474000   0.636898  0.029659 
1.999000  0  21.475000   0.638470  0.029731 
1.999000  0  21.476000   0.640039  0.029803 
1.999000  0  21.477000   0.641606  0.029874 
1.999000  0  21.478000   0.643170  0.029946 
1.999000  0  21.479000   0.644731  0.030017 
1.999000  0  21.480000   0.646289  0.030088 
1.999000  0  21.481000   0.647845  0.030159 
1.999000  0  21.482000   0.649398  0.030230 
1.999000  0  21.483000   0.650948  0.030301 
1.999000  0  21.484000   0.652496  0.030371 
1.999000  0  21.485000   0.654041  0.030442 
1.999000  0  21.486000   0.655583  0.030512 
1.999000  0  21.487000   0.657122  0.030582 
1.999000  0  21.488000   0.658659  0.030652 
1.999000  0  21.489000   0.660192  0.030722 
1.999000  0  21.490000   0.661724  0.030792 
1.999000  0  21.491000   0.663252  0.030862 
1.999000  0  21.492000   0.664777  0.030931 
1.999000  0  21.493000   0.666300  0.031001 
1.999000  0  21.494000   0.667820  0.031070 
1.999000  0  21.495000   0.669337  0.031139 
1.999000  0  21.496000   0.670852  0.031208 
1.999000  0  21.497000   0.672363  0.031277 
1.999000  0  21.498000   0.673872  0.031346 
1.999000  0  21.499000   0.675378  0.031414 
1.999000  0  21.500000   0.676881  0.031483 
1.999000  0  21.501000   0.678381  0.031551 
1.999000  0  21.502000   0.679879  0.031619 
1.999000  0  21.503000   0.681373  0.031687 
1.999000  0  21.504000   0.682865  0.031755 
1.999000  0  21.505000   0.684354  0.031823 
1.999000  0  21.506000   0.685840  0.031891 
1.999000  0  21.507000   0.687323  0.031958 
1.999000  0  21.508000   0.688803  0.032025 
1.999000  0  21.509000   0.690281  0.032093 
1.999000  0  21.510000   0.691755  0.032160 
1.999000  0  21.511000   0.693227  0.032227 
1.999000  0  21.512000   0.694696  0.032293 
1.999000  0  21.513000   0.696162  0.032360 
1.999000  0  21.514000   0.697624  0.032427 
1.999000  0  21.515000   0.699084  0.032493 
1.999000  0  21.516000   0.700541  0.032559 
1.999000  0  21.517000   0.701996  0.032625 
1.999000  0  21.518000   0.703447  0.032691 
1.999000  0  21.519000   0.704895  0.032757 
1.999000  0  21.520000   0.706340  0.032823 
1.999000  0  21.521000   0.707783  0.032888 
1.999000  0  21.522000   0.709222  0.032953 
1.999000  0  21.523000   0.710658  0.033019 
1.999000  0  21.524000   0.712092  0.033084 
1.999000  0  21.525000   0.713522  0.033149 
1.999000  0  21.526000   0.714950  0.033213 
1.999000  0  21.527000   0.716374  0.033278 
1.999000  0  21.528000   0.717796  0.033342 
1.999000  0  21.529000   0.719214  0.033407 
1.999000  0  21.530000   0.720630  0.033471 
1.999000  0  21.531000   0.722042  0.033535 
1.999000  0  21.532000   0.723452  0.033599 
1.999000  0  21.533000   0.724858  0.033663 
1.999000  0  21.534000   0.726261  0.033726 
1.999000  0  21.535000   0.727662  0.033790 
1.999000  0  21.536000   0.729059  0.033853 
1.999000  0  21.537000   0.730453  0.033916 
1.999000  0  21.538000   0.731845  0.033979 
1.999000  0  21.539000   0.733233  0.034042 
1.999000  0  21.540000   0.734618  0.034105 
1.999000  0  21.541000   0.736000  0.034167 
1.999000  0  21.542000   0.737379  0.034230 
1.999000  0  21.543000   0.738754  0.034292 
1.999000  0  21.544000   0.740127  0.034354 
1.999000  0  21.545000   0.741497  0.034416 
1.999000  0  21.546000   0.742863  0.034478 
1.999000  0  21.547000   0.744227  0.034540 
1.999000  0  21.548000   0.745587  0.034601 
1.999000  0  21.549000   0.746944  0.034663 
1.999000  0  21.550000   0.748298  0.034724 
1.999000  0  21.551000   0.749649  0.034785 
1.999000  0  21.552000   0.750997  0.034846 
1.999000  0  21.553000   0.752342  0.034907 
1.999000  0  21.554000   0.753683  0.034967 
1.999000  0  21.555000   0.755022  0.035028 
1.999000  0  21.556000   0.756357  0.035088 
1.999000  0  21.557000   0.757689  0.035148 
1.999000  0  21.558000   0.759018  0.035208 
1.999000  0  21.559000   0.760343  0.035268 
1.999000  0  21.560000   0.761666  0.035328 
1.999000  0  21.561000   0.762985  0.035387 
1.999000  0  21.562000   0.764301  0.035447 
1.999000  0  21.563000   0.765614  0.035506 
1.999000  0  21.564000   0.766924  0.035565 
1.999000  0  21.565000   0.768230  0.035624 
1.999000  0  21.566000   0.769534  0.035683 
1.999000  0  21.567000   0.770834  0.035741 
1.999000  0  21.568000   0.772131  0.035800 
1.999000  0  21.569000   0.773424  0.035858 
1.999000  0  21.570000   0.774715  0.035916 
1.999000  0  21.571000   0.776002  0.035974 
1.999000  0  21.572000   0.777286  0.036032 
1.999000  0  21.573000   0.778566  0.036090 
1.999000  0  21.574000   0.779844  0.036147 
1.999000  0  21.575000   0.781118  0.036205 
1.999000  0  21.576000   0.782389  0.036262 
1.999000  0  21.577000   0.783656  0.036319 
1.999000  0  21.578000   0.784921  0.036376 
1.999000  0  21.579000   0.786182  0.036433 
1.999000  0  21.580000   0.787440  0.036489 
1.999000  0  21.581000   0.788694  0.036546 
1.999000  0  21.582000   0.789945  0.036602 
1.999000  0  21.583000   0.791193  0.036658 
1.999000  0  21.584000   0.792438  0.036714 
1.999000  0  21.585000   0.793679  0.036770 
1.999000  0  21.586000   0.794917  0.036826 
1.999000  0  21.587000   0.796151  0.036881 
1.999000  0  21.588000   0.797383  0.036936 
1.999000  0  21.589000   0.798610  0.036992 
1.999000  0  21.590000   0.799835  0.037047 
1.999000  0  21.591000   0.801056  0.037101 
1.999000  0  21.592000   0.802274  0.037156 
1.999000  0  21.593000   0.803489  0.037211 
1.999000  0  21.594000   0.804700  0.037265 
1.999000  0  21.595000   0.805908  0.037319 
1.999000  0  21.596000   0.807112  0.037373 
1.999000  0  21.597000   0.808313  0.037427 
1.999000  0  21.598000   0.809511  0.037481 
1.999000  0  21.599000   0.810705  0.037534 
1.999000  0  21.600000   0.811896  0.037588 
1.999000  0  21.601000   0.813083  0.037641 
1.999000  0  21.602000   0.814267  0.037694 
1.999000  0  21.603000   0.815448  0.037747 
1.999000  0  21.604000   0.816625  0.037800 
1.999000  0  21.605000   0.817799  0.037852 
1.999000  0  21.606000   0.818970  0.037905 
1.999000  0  21.607000   0.820137  0.037957 
1.999000  0  21.608000   0.821300  0.038009 
1.999000  0  21.609000   0.822460  0.038061 
1.999000  0  21.610000   0.823617  0.038113 
1.999000  0  21.611000   0.824770  0.038164 
1.999000  0  21.612000   0.825920  0.038216 
1.999000  0  21.613000   0.827067  0.038267 
1.999000  0  21.614000   0.828209  0.038318 
1.999000  0  21.615000   0.829349  0.038369 
1.999000  0  21.616000   0.830485  0.038420 
1.999000  0  21.617000   0.831617  0.038471 
1.999000  0  21.618000   0.832746  0.038521 
1.999000  0  21.619000   0.833872  0.038571 
1.999000  0  21.620000   0.834994  0.038621 
1.999000  0  21.621000   0.836112  0.038671 
1.999000  0  21.622000   0.837227  0.038721 
1.999000  0  21.623000   0.838339  0.038771 
1.999000  0  21.624000   0.839447  0.038820 
1.999000  0  21.625000   0.840551  0.038869 
1.999000  0  21.626000   0.841652  0.038919 
1.999000  0  21.627000   0.842750  0.038967 
1.999000  0  21.628000   0.843844  0.039016 
1.999000  0  21.629000   0.844934  0.039065 
1.999000  0  21.630000   0.846021  0.039113 
1.999000  0  21.631000   0.847105  0.039162 
1.999000  0  21.632000   0.848184  0.039210 
1.999000  0  21.633000   0.849261  0.039258 
1.999000  0  21.634000   0.850333  0.039305 
1.999000  0  21.635000   0.851403  0.039353 
1.999000  0  21.636000   0.852468  0.039400 
1.999000  0  21.637000   0.853530  0.039448 
1.999000  0  21.638000   0.854589  0.039495 
1.999000  0  21.639000   0.855644  0.039542 
1.999000  0  21.640000   0.856695  0.039588 
1.999000  0  21.641000   0.857743  0.039635 
1.999000  0  21.642000   0.858787  0.039681 
1.999000  0  21.643000   0.859827  0.039728 
1.999000  0  21.644000   0.860864  0.039774 
1.999000  0  21.645000   0.861898  0.039820 
1.999000  0  21.646000   0.862927  0.039865 
1.999000  0  21.647000   0.863953  0.039911 
1.999000  0  21.648000   0.864976  0.039956 
1.999000  0  21.649000   0.865995  0.040002 
1.999000  0  21.650000   0.867010  0.040047 
1.999000  0  21.651000   0.868022  0.040092 
1.999000  0  21.652000   0.869030  0.040136 
1.999000  0  21.653000   0.870034  0.040181 
1.999000  0  21.654000   0.871035  0.040225 
1.999000  0  21.655000   0.872032  0.040269 
1.999000  0  21.656000   0.873025  0.040313 
1.999000  0  21.657000   0.874015  0.040357 
1.999000  0  21.658000   0.875001  0.040401 
1.999000  0  21.659000   0.875984  0.040444 
1.999000  0  21.660000   0.876963  0.040488 
1.999000  0  21.661000   0.877938  0.040531 
1.999000  0  21.662000   0.878909  0.040574 
1.999000  0  21.663000   0.879877  0.040617 
1.999000  0  21.664000   0.880841  0.040659 
1.999000  0  21.665000   0.881802  0.040702 
1.999000  0  21.666000   0.882758  0.040744 
1.999000  0  21.667000   0.883712  0.040786 
1.999000  0  21.668000   0.884661  0.040828 
1.999000  0  21.669000   0.885607  0.040870 
1.999000  0  21.670000   0.886549  0.040911 
1.999000  0  21.671000   0.887487  0.040953 
1.999000  0  21.672000   0.888421  0.040994 
1.999000  0  21.673000   0.889352  0.041035 
1.999000  0  21.674000   0.890279  0.041076 
1.999000  0  21.675000   0.891203  0.041117 
1.999000  0  21.676000   0.892122  0.041157 
1.999000  0  21.677000   0.893038  0.041197 
1.999000  0  21.678000   0.893950  0.041238 
1.999000  0  21.679000   0.894859  0.041278 
1.999000  0  21.680000   0.895764  0.041318 
1.999000  0  21.681000   0.896664  0.041357 
1.999000  0  21.682000   0.897562  0.041397 
1.999000  0  21.683000   0.898455  0.041436 
1.999000  0  21.684000   0.899345  0.041475 
1.999000  0  21.685000   0.900231  0.041514 
1.999000  0  21.686000   0.901113  0.041553 
1.999000  0  21.687000   0.901991  0.041591 
1.999000  0  21.688000   0.902866  0.041630 
1.999000  0  21.689000   0.903737  0.041668 
1.999000  0  21.690000   0.904604  0.041706 
1.999000  0  21.691000   0.905467  0.041744 
1.999000  0  21.692000   0.906327  0.041782 
1.999000  0  21.693000   0.907182  0.041819 
1.999000  0  21.694000   0.908034  0.041856 
1.999000  0  21.695000   0.908882  0.041894 
1.999000  0  21.696000   0.909727  0.041931 
1.999000  0  21.697000   0.910567  0.041967 
1.999000  0  21.698000   0.911404  0.042004 
1.999000  0  21.699000   0.912237  0.042041 
1.999000  0  21.700000   0.913066  0.042077 
1.999000  0  21.701000   0.913891  0.042113 
1.999000  0  21.702000   0.914713  0.042149 
1.999000  0  21.703000   0.915530  0.042185 
1.999000  0  21.704000   0.916344  0.042220 
1.999000  0  21.705000   0.917154  0.042255 
1.999000  0  21.706000   0.917960  0.042291 
1.999000  0  21.707000   0.918762  0.042326 
1.999000  0  21.708000   0.919561  0.042360 
1.999000  0  21.709000   0.920355  0.042395 
1.999000  0  21.710000   0.921146  0.042430 
1.999000  0  21.711000   0.921933  0.042464 
1.999000  0  21.712000   0.922716  0.042498 
1.999000  0  21.713000   0.923495  0.042532 
1.999000  0  21.714000   0.924271  0.042566 
1.999000  0  21.715000   0.925042  0.042599 
1.999000  0  21.716000   0.925810  0.042633 
1.999000  0  21.717000   0.926573  0.042666 
1.999000  0  21.718000   0.927333  0.042699 
1.999000  0  21.719000   0.928089  0.042732 
1.999000  0  21.720000   0.928841  0.042764 
1.999000  0  21.721000   0.929589  0.042797 
1.999000  0  21.722000   0.930334  0.042829 
1.999000  0  21.723000   0.931074  0.042861 
1.999000  0  21.724000   0.931811  0.042893 
1.999000  0  21.725000   0.932543  0.042925 
1.999000  0  21.726000   0.933272  0.042956 
1.999000  0  21.727000   0.933997  0.042988 
1.999000  0  21.728000   0.934718  0.043019 
1.999000  0  21.729000   0.935435  0.043050 
1.999000  0  21.730000   0.936148  0.043081 
1.999000  0  21.731000   0.936857  0.043112 
1.999000  0  21.732000   0.937562  0.043142 
1.999000  0  21.733000   0.938263  0.043172 
1.999000  0  21.734000   0.938961  0.043202 
1.999000  0  21.735000   0.939654  0.043232 
1.999000  0  21.736000   0.940344  0.043262 
1.999000  0  21.737000   0.941029  0.043292 
1.999000  0  21.738000   0.941711  0.043321 
1.999000  0  21.739000   0.942389  0.043350 
1.999000  0  21.740000   0.943063  0.043379 
1.999000  0  21.741000   0.943733  0.043408 
1.999000  0  21.742000   0.944398  0.043437 
1.999000  0  21.743000   0.945060  0.043465 
1.999000  0  21.744000   0.945718  0.043493 
1.999000  0  21.745000   0.946372  0.043521 
1.999000  0  21.746000   0.947023  0.043549 
1.999000  0  21.747000   0.947669  0.043577 
1.999000  0  21.748000   0.948311  0.043605 
1.999000  0  21.749000   0.948949  0.043632 
1.999000  0  21.750000   0.949583  0.043659 
1.999000  0  21.751000   0.950214  0.043686 
1.999000  0  21.752000   0.950840  0.043713 
1.999000  0  21.753000   0.951462  0.043739 
1.999000  0  21.754000   0.952081  0.043766 
1.999000  0  21.755000   0.952695  0.043792 
1.999000  0  21.756000   0.953305  0.043818 
1.999000  0  21.757000   0.953912  0.043844 
1.999000  0  21.758000   0.954514  0.043870 
1.999000  0  21.759000   0.955112  0.043895 
1.999000  0  21.760000   0.955707  0.043920 
1.999000  0  21.761000   0.956297  0.043945 
1.999000  0  21.762000   0.956884  0.043970 
1.999000  0  21.763000   0.957466  0.043995 
1.999000  0  21.764000   0.958045  0.044020 
1.999000  0  21.765000   0.958619  0.044044 
1.999000  0  21.766000   0.959189  0.044068 
1.999000  0  21.767000   0.959756  0.044092 
1.999000  0  21.768000   0.960318  0.044116 
1.999000  0  21.769000   0.960876  0.044140 
1.999000  0  21.770000   0.961431  0.044163 
1.999000  0  21.771000   0.961981  0.044186 
1.999000  0  21.772000   0.962527  0.044209 
1.999000  0  21.773000   0.963070  0.044232 
1.999000  0  21.774000   0.963608  0.044255 
1.999000  0  21.775000   0.964142  0.044277 
1.999000  0  21.776000   0.964672  0.044300 
1.999000  0  21.777000   0.965198  0.044322 
1.999000  0  21.778000   0.965721  0.044344 
1.999000  0  21.779000   0.966239  0.044366 
1.999000  0  21.780000   0.966753  0.044387 
1.999000  0  21.781000   0.967263  0.044409 
1.999000  0  21.782000   0.967769  0.044430 
1.999000  0  21.783000   0.968271  0.044451 
1.999000  0  21.784000   0.968768  0.044472 
1.999000  0  21.785000   0.969262  0.044492 
1.999000  0  21.786000   0.969752  0.044513 
1.999000  0  21.787000   0.970238  0.044533 
1.999000  0  21.788000   0.970719  0.044553 
1.999000  0  21.789000   0.971197  0.044573 
1.999000  0  21.790000   0.971670  0.044592 
1.999000  0  21.791000   0.972140  0.044612 
1.999000  0  21.792000   0.972605  0.044631 
1.999000  0  21.793000   0.973066  0.044650 
1.999000  0  21.794000   0.973524  0.044669 
1.999000  0  21.795000   0.973977  0.044688 
1.999000  0  21.796000   0.974426  0.044707 
1.999000  0  21.797000   0.974871  0.044725 
1.999000  0  21.798000   0.975312  0.044743 
1.999000  0  21.799000   0.975749  0.044761 
1.999000  0  21.800000   0.976182  0.044779 
1.999000  0  21.801000   0.976610  0.044797 
1.999000  0  21.802000   0.977035  0.044814 
1.999000  0  21.803000   0.977456  0.044831 
1.999000  0  21.804000   0.977872  0.044848 
1.999000  0  21.805000   0.978284  0.044865 
1.999000  0  21.806000   0.978693  0.044882 
1.999000  0  21.807000   0.979097  0.044898 
1.999000  0  21.808000   0.979497  0.044915 
1.999000  0  21.809000   0.979893  0.044931 
1.999000  0  21.810000   0.980285  0.044947 
1.999000  0  21.811000   0.980673  0.044962 
1.999000  0  21.812000   0.981056  0.044978 
1.999000  0  21.813000   0.981436  0.044993 
1.999000  0  21.814000   0.981811  0.045008 
1.999000  0  21.815000   0.982183  0.045023 
1.999000  0  21.816000   0.982550  0.045038 
1.999000  0  21.817000   0.982913  0.045053 
1.999000  0  21.818000   0.983272  0.045067 
1.999000  0  21.819000   0.983627  0.045081 
1.999000  0  21.820000   0.983978  0.045095 
1.999000  0  21.821000   0.984325  0.045109 
1.999000  0  21.822000   0.984667  0.045123 
1.999000  0  21.823000   0.985006  0.045136 
1.999000  0  21.824000   0.985340  0.045149 
1.999000  0  21.825000   0.985671  0.045162 
1.999000  0  21.826000   0.985997  0.045175 
1.999000  0  21.827000   0.986319  0.045188 
1.999000  0  21.828000   0.986637  0.045201 
1.999000  0  21.829000   0.986950  0.045213 
1.999000  0  21.830000   0.987260  0.045225 
1.999000  0  21.831000   0.987565  0.045237 
1.999000  0  21.832000   0.987867  0.045249 
1.999000  0  21.833000   0.988164  0.045260 
1.999000  0  21.834000   0.988457  0.045271 
1.999000  0  21.835000   0.988746  0.045283 
1.999000  0  21.836000   0.989031  0.045294 
1.999000  0  21.837000   0.989312  0.045304 
1.999000  0  21.838000   0.989588  0.045315 
1.999000  0  21.839000   0.989861  0.045325 
1.999000  0  21.840000   0.990129  0.045336 
1.999000  0  21.841000   0.990393  0.045346 
1.999000  0  21.842000   0.990653  0.045355 
1.999000  0  21.843000   0.990909  0.045365 
1.999000  0  21.844000   0.991161  0.045375 
1.999000  0  21.845000   0.991408  0.045384 
1.999000  0  21.846000   0.991652  0.045393 
1.999000  0  21.847000   0.991891  0.045402 
1.999000  0  21.848000   0.992126  0.045410 
1.999000  0  21.849000   0.992357  0.045419 
1.999000  0  21.850000   0.992584  0.045427 
1.999000  0  21.851000   0.992807  0.045435 
1.999000  0  21.852000   0.993025  0.045443 
1.999000  0  21.853000   0.993240  0.045451 
1.999000  0  21.854000   0.993450  0.045458 
1.999000  0  21.855000   0.993656  0.045466 
1.999000  0  21.856000   0.993858  0.045473 
1.999000  0  21.857000   0.994056  0.045480 
1.999000  0  21.858000   0.994249  0.045487 
1.999000  0  21.859000   0.994439  0.045493 
1.999000  0  21.860000   0.994624  0.045500 
1.999000  0  21.861000   0.994805  0.045506 
1.999000  0  21.862000   0.994982  0.045512 
1.999000  0  21.863000   0.995155  0.045518 
1.999000  0  21.864000   0.995324  0.045523 
1.999000  0  21.865000   0.995488  0.045529 
1.999000  0  21.866000   0.995649  0.045534 
1.999000  0  21.867000   0.995805  0.045539 
1.999000  0  21.868000   0.995957  0.045544 
1.999000  0  21.869000   0.996105  0.045549 
1.999000  0  21.870000   0.996249  0.045553 
1.999000  0  21.871000   0.996388  0.045557 
1.999000  0  21.872000   0.996523  0.045562 
1.999000  0  21.873000   0.996655  0.045566 
1.999000  0  21.874000   0.996782  0.045569 
1.999000  0  21.875000   0.996905  0.045573 
1.999000  0  21.876000   0.997023  0.045576 
1.999000  0  21.877000   0.997138  0.045579 
1.999000  0  21.878000   0.997248  0.045582 
1.999000  0  21.879000   0.997354  0.045585 
1.999000  0  21.880000   0.997456  0.045588 
1.999000  0  21.881000   0.997554  0.045590 
1.999000  0  21.882000   0.997648  0.045592 
1.999000  0  21.883000   0.997737  0.045594 
1.999000  0  21.884000   0.997823  0.045596 
1.999000  0  21.885000   0.997904  0.045598 
1.999000  0  21.886000   0.997981  0.045599 
1.999000  0  21.887000   0.998054  0.045600 
1.999000  0  21.888000   0.998122  0.045601 
1.999000  0  21.889000   0.998187  0.045602 
1.999000  0  21.890000   0.998247  0.045603 
1.999000  0  21.891000   0.998303  0.045603 
1.999000  0  21.892000   0.998355  0.045604 
1.999000  0  21.893000   0.998403  0.045604 
1.999000  0  21.894000   0.998447  0.045604 
1.999000  0  21.895000   0.998486  0.045603 
1.999000  0  21.896000   0.998521  0.045603 
1.999000  0  21.897000   0.998552  0.045602 
1.999000  0  21.898000   0.998579  0.045601 
1.999000  0  21.899000   0.998602  0.045600 
1.999000  0  21.900000   0.998620  0.045599 
1.999000  0  21.901000   0.998635  0.045598 
1.999000  0  21.902000   0.998645  0.045596 
1.999000  0  21.903000   0.998651  0.045594 
1.999000  0  21.904000   0.998653  0.045592 
1.999000  0  21.905000   0.998651  0.045590 
1.999000  0  21.906000   0.998644  0.045588 
1.999000  0  21.907000   0.998634  0.045585 
1.999000  0  21.908000   0.998619  0.045582 
1.999000  0  21.909000   0.998600  0.045579 
1.999000  0  21.910000   0.998576  0.045576 
1.999000  0  21.911000   0.998549  0.045573 
1.999000  0  21.912000   0.998518  0.045569 
1.999000  0  21.913000   0.998482  0.045566 
1.999000  0  21.914000   0.998442  0.045562 
1.999000  0  21.915000   0.998398  0.045558 
1.999000  0  21.916000   0.998350  0.045553 
1.999000  0  21.917000   0.998297  0.045549 
1.999000  0  21.918000   0.998241  0.045544 
1.999000  0  21.919000   0.998180  0.045539 
1.999000  0  21.920000   0.998115  0.045534 
1.999000  0  21.921000   0.998046  0.045529 
1.999000  0  21.922000   0.997973  0.045524 
1.999000  0  21.923000   0.997895  0.045518 
1.999000  0  21.924000   0.997814  0.045512 
1.999000  0  21.925000   0.997728  0.045506 
1.999000  0  21.926000   0.997638  0.045500 
1.999000  0  21.927000   0.997544  0.045494 
1.999000  0  21.928000   0.997445  0.045487 
1.999000  0  21.929000   0.997343  0.045481 
1.999000  0  21.930000   0.997236  0.045474 
1.999000  0  21.931000   0.997125  0.045466 
1.999000  0  21.932000   0.997010  0.045459 
1.999000  0  21.933000   0.996891  0.045452 
1.999000  0  21.934000   0.996768  0.045444 
1.999000  0  21.935000   0.996641  0.045436 
