Photoelectron Energy,(d3p->es)^2/4,(d3p->ed)^2,Total
1.1820000829445199,0.0002354260079164383,0.01065018847945147,0.010885614487367908
1.1830000829920173,0.00023521234622076893,0.01062595086042063,0.010861163206641399
1.1840000830395148,0.00023499832240081125,0.010601754484004976,0.010836752806405787
1.1850000830870122,0.00023478392887862887,0.010577599383604037,0.010812383312482667
1.1860000831345097,0.0002345691581399948,0.01055348559285305,0.010788054750993044
1.1870000831820071,0.00023435400272574095,0.010529413145614114,0.010763767148339855
1.1880000832295046,0.0002341384552538565,0.010505382075968165,0.010739520531222022
1.189000083277002,0.00023392250839769093,0.01048139241820271,0.0107153149266004
1.1900000833244995,0.0002337061549013439,0.010457444206803298,0.010691150361704642
1.191000083371997,0.00023348938755803504,0.010433537476447471,0.010667026864005506
1.1920000834194944,0.0002332721992472869,0.010409672261989869,0.010642944461237156
1.1930000834669918,0.00023305458290016564,0.01038584859845723,0.010618903181357395
1.1940000835144893,0.000232836531518962,0.010362066521036238,0.0105949030525552
1.1950000835619867,0.00023261803816431023,0.010338326065067375,0.010570944103231686
1.1960000836094842,0.00023239909597048467,0.01031462726603541,0.010547026362005895
1.1970000836569816,0.00023217969813248346,0.010290970159554004,0.010523149857686487
1.198000083704479,0.0002319598379061894,0.010267354781368332,0.010499314619274521
1.1990000837519765,0.00023173950862357285,0.010243781167337297,0.01047552067596087
1.200000083799474,0.0002315187036755112,0.010220249353426867,0.010451768057102379
1.2010000838469714,0.00023129741651842654,0.01019675937570604,0.010428056792224466
1.2020000838944689,0.00023107564067860828,0.010173311270327707,0.010404386911006315
1.2030000839419663,0.00023085336974592576,0.010149905073525057,0.010380758443270983
1.2040000839894638,0.00023063059737605848,0.010126540821612457,0.010357171418988516
1.2050000840369612,0.0002304073172863009,0.010103218550959829,0.01033362586824613
1.2060000840844587,0.0002301835232727888,0.010079938298008913,0.0103101218212817
1.2070000841319561,0.00022995920918704777,0.010056700099220803,0.010286659308407851
1.2080000841794536,0.0002297343689510672,0.01003350399111834,0.010263238360069406
1.209000084226951,0.0002295089965573029,0.010010350010257556,0.01023985900681486
1.2100000842744485,0.0002292830860561074,0.009987238193199452,0.010216521279255559
1.211000084321946,0.0002290566315684992,0.009964168576524301,0.0101932252080928
1.2120000843694434,0.00022882962727778855,0.009941141196840511,0.0101699708241183
1.2130000844169408,0.0002286020674529018,0.009918156090719743,0.010146758158172646
1.2140000844644383,0.00022837394640405433,0.00989521329474962,0.010123587241153675
1.2150000845119358,0.00022814525852930717,0.009872312845489534,0.01010045810401884
1.2160000845594332,0.00022791599827878996,0.009849454779478716,0.010077370777757506
1.2170000846069307,0.00022768616017790943,0.009826639133226438,0.010054325293404347
1.218000084654428,0.00022745573881692016,0.009803865943193374,0.010031321682010295
1.2190000847019256,0.00022722472885309858,0.00978113524579351,0.01000835997464661
1.220000084749423,0.0002269931250170268,0.009758447077381974,0.009985440202399
1.2210000847969205,0.00022676092209597066,0.009735801474260175,0.009962562396356145
1.222000084844418,0.00022652811495479022,0.009713198472651367,0.009939726587606158
1.2230000848919154,0.00022629469851936107,0.00969063810869215,0.009916932807211511
1.2240000849394128,0.00022606066778694072,0.009668120418456452,0.009894181086243393
1.2250000849869103,0.0002258260178159362,0.009645645437913299,0.009871471455729235
1.2260000850344077,0.0002255907437404078,0.009623213202926403,0.00984880394666681
1.2270000850819052,0.00022535484075973897,0.009600823749232252,0.00982617858999199
1.2280000851294026,0.0002251183041407688,0.009578477112526003,0.00980359541666677
1.2290000851769,0.00022488112921576506,0.009556173328273708,0.009781054457489472
1.2300000852243975,0.00022464331138451484,0.009533912431920932,0.009758555743305447
1.231000085271895,0.00022440484612055151,0.009511694458695721,0.009736099304816273
1.2320000853193924,0.00022416572896496217,0.00948951944373063,0.009713685172695592
1.2330000853668899,0.00022392595551414953,0.009467387421997028,0.009691313377511179
1.2340000854143873,0.00022368552144648001,0.009445298428304123,0.009668983949750602
1.2350000854618848,0.0002234444225038995,0.009423252497321026,0.009646696919824926
1.2360000855093822,0.00022320265449600013,0.00940124966349055,0.009624452317986549
1.2370000855568797,0.0002229602133000541,0.009379289961143296,0.00960225017444335
1.2380000856043771,0.00022271709486105094,0.009357373424413888,0.009580090519274938
1.2390000856518746,0.0002224732951896569,0.009335500087260305,0.009557973382449961
1.240000085699372,0.0002222288103703225,0.009313669983388501,0.009535898793758824
1.2410000857468695,0.00022198363655318885,0.00929188314629883,0.009513866782852019
1.242000085794367,0.00022173776995409374,0.009270139609413069,0.009491877379367162
1.2430000858418644,0.00022149120685458737,0.009248439405848373,0.009469930612702961
1.2440000858893618,0.0002212439436180023,0.009226782568447098,0.0094480265120651
1.2450000859368593,0.00022099597665327681,0.009205169129952931,0.009426165106606208
1.2460000859843567,0.0002207473024591153,0.009183599122738325,0.00940434642519744
1.2470000860318542,0.00022049791759187865,0.009162072579082262,0.00938257049667414
1.2480000860793516,0.00022024781866757765,0.009140589530929421,0.009360837349597
1.249000086126849,0.00021999700239185214,0.009119150009969443,0.009339147012361295
1.2500000861743465,0.00021974546551799902,0.009097754047712086,0.009317499513230085
1.251000086221844,0.0002194932048808501,0.00907640167535097,0.009295894880231819
1.2520000862693415,0.00021924021736690057,0.009055092923805916,0.009274333141172817
1.253000086316839,0.00021898649995202664,0.00903382782376702,0.009252814323719046
1.2540000863643364,0.00021873204966173676,0.009012606405607033,0.009231338455268771
1.2550000864118338,0.00021847686359498117,0.008991428699441292,0.009209905563036273
1.2560000864593313,0.00021822093892203762,0.008970294735106011,0.009188515674028048
1.2570000865068287,0.00021796427287863206,0.008949204542087277,0.009167168814965909
1.2580000865543262,0.000217706862767779,0.008928158149710581,0.00914586501247836
1.2590000866018236,0.0002174487059558793,0.008907155586811797,0.009124604292767676
1.260000086649321,0.00021718979988634388,0.00888619688207155,0.009103386681957894
1.2610000866968185,0.00021693014205998636,0.008865282063751171,0.009082212205811157
1.262000086744316,0.000216669730052547,0.008844411159881861,0.009061080889934408
1.2630000867918134,0.00021640856150098418,0.008823584198113906,0.00903999275961489
1.2640000868393109,0.0002161466341131261,0.008802801205775954,0.00901894783988908
1.2650000868868083,0.00021588394566567296,0.008782062209981702,0.008997946155647375
1.2660000869343058,0.0002156204939982788,0.008761367237181735,0.008976987731180015
1.2670000869818032,0.00021535627701934078,0.00874071631391611,0.00895607259093545
1.2680000870293007,0.00021509129270393955,0.00872010946606923,0.00893520075877317
1.2690000870767981,0.00021482553909380313,0.008699546719305461,0.008914372258399264
1.2700000871242956,0.00021455901429909052,0.008679028098907368,0.00889358711320646
1.271000087171793,0.0002142917164964397,0.008658553629802763,0.008872845346299204
1.2720000872192905,0.00021402364392500894,0.008638123336466661,0.00885214698039167
1.273000087266788,0.0002137547948940473,0.008617737243165167,0.008831492038059215
1.2740000873142854,0.0002134851677809402,0.00859739537367269,0.00881088054145363
1.2750000873617828,0.00021321476102146512,0.008577097751452037,0.008790312512473501
1.2760000874092803,0.00021294357312886712,0.008556844399527499,0.008769787972656366
1.2770000874567777,0.00021267160267651262,0.008536635340603366,0.008749306943279878
1.2780000875042752,0.0002123988483035263,0.00851647059693762,0.008728869445241146
1.2790000875517726,0.00021212530871094826,0.008496350190459155,0.008708475499170103
1.28000008759927,0.00021185098267668365,0.008476274142611597,0.008688125125288281
1.2810000876467675,0.0002115758690308518,0.008456242474442214,0.008667818343473065
1.282000087694265,0.00021129996668209431,0.008436255206776811,0.008647555173458905
1.2830000877417624,0.00021102327459103414,0.008416312359764864,0.008627335634355898
1.28400008778926,0.00021074579179840148,0.008396413953326765,0.008607159745125166
1.2850000878367573,0.0002104675173948678,0.00837656000693956,0.008587027524334427
1.2860000878842548,0.0002101884505489805,0.008356750539633388,0.008566938990182368
1.2870000879317522,0.00020990859048649298,0.00833698556992885,0.008546894160415344
1.2880000879792497,0.00020962793650141734,0.008317265116100985,0.008526893052602402
1.2890000880267471,0.0002093464879465527,0.008297589195907914,0.008506935683854466
1.2900000880742446,0.0002090642442464148,0.008277957826587995,0.00848702207083441
1.291000088121742,0.00020878120488770154,0.008258371025151461,0.008467152230039163
1.2920000881692395,0.00020849736942110317,0.008238828807935195,0.008447326177356298
1.293000088216737,0.0002082127374536842,0.008219331191040595,0.008427543928494279
1.2940000882642344,0.00020792730867460677,0.008199878189977961,0.008407805498652568
1.2950000883117319,0.00020764108281255345,0.008180469819897646,0.008388110902710199
1.2960000883592293,0.0002073540596816187,0.008161106095382668,0.008368460155064287
1.2970000884067268,0.00020706623914432828,0.008141787030736765,0.008348853269881093
1.2980000884542242,0.00020677762113537474,0.008122512639690427,0.008329290260825802
1.2990000885017217,0.000206488205648585,0.00810328293548604,0.008309771141134624
1.3000000885492191,0.00020619799273859427,0.008084097931017858,0.008290295923756453
1.3010000885967166,0.00020590698252436585,0.008064957638600623,0.00827086462112499
1.302000088644214,0.00020561517519616942,0.00804586207016566,0.00825147724536183
1.3030000886917115,0.00020532257098463194,0.0080268112372019,0.008232133808186532
1.304000088739209,0.00020502917020584615,0.008007805150581797,0.008212834320787643
1.3050000887867064,0.00020473497322676633,0.007988843820759128,0.008193578793985894
1.3060000888342038,0.0002044399804704598,0.0079699272578217,0.008174367238292159
1.3070000888817013,0.00020414419243755473,0.007951055471262054,0.00815519966369961
1.3080000889291987,0.00020384760967183494,0.007932228470118046,0.008136076079789882
1.3090000889766962,0.0002035502327923813,0.007913446262996152,0.008116996495788533
1.3100000890241936,0.00020325206247004632,0.007894708857846948,0.008097960920316994
1.311000089071691,0.00020295309944514967,0.007876016262381113,0.008078969361826262
1.3120000891191885,0.0002026533445058367,0.007857368483621022,0.008060021828126858
1.313000089166686,0.00020235279851640487,0.007838765528204714,0.008041118326721119
1.3140000892141834,0.00020205146238324795,0.007820207402217085,0.008022258864600333
1.3150000892616809,0.00020174933708841798,0.007801694111243438,0.008003443448331855
1.3160000893091783,0.00020144642366192041,0.0077832256603681095,0.00798467208403003
1.3170000893566758,0.0002011427232017954,0.007764802054335618,0.007965944777537414
1.3180000894041732,0.00020083823685896788,0.007746423297110741,0.00794726153396971
1.3190000894516707,0.00020053296584748078,0.007728089392370095,0.007928622358217577
1.3200000894991681,0.0002002269114364581,0.007709800343171619,0.007910027254608078
1.3210000895466656,0.00019992007495505507,0.00769155615217093,0.007891476227125984
1.322000089594163,0.0001996124577931495,0.007673356821347507,0.007872969279140656
1.3230000896416605,0.00019930406139318193,0.007655202352276374,0.007854506413669556
1.324000089689158,0.00019899488725956728,0.007637092746176314,0.007836087633435882
1.3250000897366554,0.00019868493695320426,0.007619028003372819,0.007817712940326023
1.3260000897841528,0.00019837421209030468,0.007601008124047816,0.0077993823361381205
1.3270000898316503,0.0001980627143448516,0.007583033107648177,0.007781095821993028
1.3280000898791477,0.0001977504454491208,0.007565102953099368,0.0077628533985484895
1.3290000899266452,0.00019743740719001525,0.007547217659068904,0.007744655066258919
1.3300000899741427,0.00019712360141221856,0.007529377223381245,0.007726500824793463
1.33100009002164,0.00019680903001282078,0.007511581643546193,0.007708390673559013
1.3320000900691376,0.0001964936949487376,0.0074938309162835845,0.007690324611232322
1.333000090116635,0.00019617759823131487,0.007476125038205699,0.007672302636437014
1.3340000901641325,0.0001958607419243696,0.0074584640050793,0.00765432474700367
1.33500009021163,0.00019554312814730365,0.007440847812402952,0.007636390940550256
1.3360000902591274,0.00019522475907657091,0.00742327645472567,0.00761850121380224
1.3370000903066248,0.00019490563694192948,0.007405749926533047,0.007600655563474976
1.3380000903541223,0.00019458576402372232,0.007388268221413883,0.007582853985437605
1.3390000904016197,0.00019426514266011863,0.007370831332784705,0.007565096475444824
1.3400000904491172,0.00019394377524096612,0.007353439253268111,0.007547383028509077
1.3410000904966146,0.00019362166420918063,0.007336091975105359,0.007529713639314539
1.342000090544112,0.00019329881206213063,0.007318789489846739,0.0075120883019088695
1.3430000905916095,0.0001929752213463189,0.007301531788557512,0.0074945070099038304
1.344000090639107,0.0001926508946629676,0.007284318861917197,0.007476969756580165
1.3450000906866044,0.00019232583466436006,0.007267150700015255,0.007459476534679615
1.3460000907341019,0.00019200004405602687,0.007250027292148798,0.007442027336204825
