-0.793318  12.940000   -0.000022  -0.000002
-0.793318  12.943000   -0.000022  -0.000002
-0.793318  12.946000   -0.000022  -0.000002
-0.793318  12.949000   -0.000022  -0.000002
-0.793318  12.952000   -0.000022  -0.000002
-0.793318  12.955000   -0.000022  -0.000002
-0.793318  12.958000   -0.000022  -0.000002
-0.793318  12.961000   -0.000022  -0.000002
-0.793318  12.964000   -0.000022  -0.000002
-0.793318  12.967000   -0.000023  -0.000002
-0.793318  12.970000   -0.000023  -0.000002
-0.793318  12.973000   -0.000023  -0.000002
-0.793318  12.976000   -0.000023  -0.000002
-0.793318  12.979000   -0.000023  -0.000002
-0.793318  12.982000   -0.000023  -0.000002
-0.793318  12.985000   -0.000023  -0.000002
-0.793318  12.988000   -0.000023  -0.000002
-0.793318  12.991000   -0.000023  -0.000002
-0.793318  12.994000   -0.000023  -0.000002
-0.793318  12.997000   -0.000023  -0.000002
-0.793318  13.000000   -0.000023  -0.000002
-0.793318  13.003000   -0.000024  -0.000002
-0.793318  13.006000   -0.000024  -0.000002
-0.793318  13.009000   -0.000024  -0.000002
-0.793318  13.012000   -0.000024  -0.000002
-0.793318  13.015000   -0.000024  -0.000002
-0.793318  13.018000   -0.000024  -0.000002
-0.793318  13.021000   -0.000024  -0.000002
-0.793318  13.024000   -0.000024  -0.000002
-0.793318  13.027000   -0.000024  -0.000002
-0.793318  13.030000   -0.000024  -0.000002
-0.793318  13.033000   -0.000024  -0.000002
-0.793318  13.036000   -0.000025  -0.000002
-0.793318  13.039000   -0.000025  -0.000002
-0.793318  13.042000   -0.000025  -0.000002
-0.793318  13.045000   -0.000025  -0.000002
-0.793318  13.048000   -0.000025  -0.000002
-0.793318  13.051000   -0.000025  -0.000002
-0.793318  13.054000   -0.000025  -0.000002
-0.793318  13.057000   -0.000025  -0.000002
-0.793318  13.060000   -0.000025  -0.000002
-0.793318  13.063000   -0.000025  -0.000002
-0.793318  13.066000   -0.000025  -0.000002
-0.793318  13.069000   -0.000026  -0.000002
-0.793318  13.072000   -0.000026  -0.000002
-0.793318  13.075000   -0.000026  -0.000002
-0.793318  13.078000   -0.000026  -0.000002
-0.793318  13.081000   -0.000026  -0.000002
-0.793318  13.084000   -0.000026  -0.000002
-0.793318  13.087000   -0.000026  -0.000002
-0.793318  13.090000   -0.000026  -0.000002
-0.793318  13.093000   -0.000026  -0.000002
-0.793318  13.096000   -0.000026  -0.000002
-0.793318  13.099000   -0.000026  -0.000002
-0.793318  13.102000   -0.000027  -0.000002
-0.793318  13.105000   -0.000027  -0.000002
-0.793318  13.108000   -0.000027  -0.000002
-0.793318  13.111000   -0.000027  -0.000002
-0.793318  13.114000   -0.000027  -0.000002
-0.793318  13.117000   -0.000027  -0.000002
-0.793318  13.120000   -0.000027  -0.000002
-0.793318  13.123000   -0.000027  -0.000002
-0.793318  13.126000   -0.000027  -0.000002
-0.793318  13.129000   -0.000027  -0.000002
-0.793318  13.132000   -0.000028  -0.000002
-0.793318  13.135000   -0.000028  -0.000002
-0.793318  13.138000   -0.000028  -0.000002
-0.793318  13.141000   -0.000028  -0.000002
-0.793318  13.144000   -0.000028  -0.000002
-0.793318  13.147000   -0.000028  -0.000002
-0.793318  13.150000   -0.000028  -0.000002
-0.793318  13.153000   -0.000028  -0.000002
-0.793318  13.156000   -0.000028  -0.000002
-0.793318  13.159000   -0.000028  -0.000002
-0.793318  13.162000   -0.000029  -0.000002
-0.793318  13.165000   -0.000029  -0.000002
-0.793318  13.168000   -0.000029  -0.000002
-0.793318  13.171000   -0.000029  -0.000002
-0.793318  13.174000   -0.000029  -0.000002
-0.793318  13.177000   -0.000029  -0.000002
-0.793318  13.180000   -0.000029  -0.000002
-0.793318  13.183000   -0.000029  -0.000002
-0.793318  13.186000   -0.000029  -0.000002
-0.793318  13.189000   -0.000029  -0.000002
-0.793318  13.192000   -0.000030  -0.000002
-0.793318  13.195000   -0.000030  -0.000002
-0.793318  13.198000   -0.000030  -0.000002
-0.793318  13.201000   -0.000030  -0.000002
-0.793318  13.204000   -0.000030  -0.000002
-0.793318  13.207000   -0.000030  -0.000002
-0.793318  13.210000   -0.000030  -0.000002
-0.793318  13.213000   -0.000030  -0.000002
-0.793318  13.216000   -0.000030  -0.000002
-0.793318  13.219000   -0.000031  -0.000002
-0.793318  13.222000   -0.000031  -0.000002
-0.793318  13.225000   -0.000031  -0.000002
-0.793318  13.228000   -0.000031  -0.000002
-0.793318  13.231000   -0.000031  -0.000002
-0.793318  13.234000   -0.000031  -0.000002
-0.793318  13.237000   -0.000031  -0.000002
-0.793318  13.240000   -0.000031  -0.000002
-0.793318  13.243000   -0.000031  -0.000002
-0.793318  13.246000   -0.000032  -0.000002
-0.793318  13.249000   -0.000032  -0.000002
-0.793318  13.252000   -0.000032  -0.000002
-0.793318  13.255000   -0.000032  -0.000002
-0.793318  13.258000   -0.000032  -0.000002
-0.793318  13.261000   -0.000032  -0.000002
-0.793318  13.264000   -0.000032  -0.000002
-0.793318  13.267000   -0.000032  -0.000002
-0.793318  13.270000   -0.000033  -0.000002
-0.793318  13.273000   -0.000033  -0.000002
-0.793318  13.276000   -0.000033  -0.000002
-0.793318  13.279000   -0.000033  -0.000002
-0.793318  13.282000   -0.000033  -0.000002
-0.793318  13.285000   -0.000033  -0.000002
-0.793318  13.288000   -0.000033  -0.000003
-0.793318  13.291000   -0.000033  -0.000003
-0.793318  13.294000   -0.000033  -0.000003
-0.793318  13.297000   -0.000034  -0.000003
-0.793318  13.300000   -0.000034  -0.000003
-0.793318  13.303000   -0.000034  -0.000003
-0.793318  13.306000   -0.000034  -0.000003
-0.793318  13.309000   -0.000034  -0.000003
-0.793318  13.312000   -0.000034  -0.000003
-0.793318  13.315000   -0.000034  -0.000003
-0.793318  13.318000   -0.000034  -0.000003
-0.793318  13.321000   -0.000035  -0.000003
-0.793318  13.324000   -0.000035  -0.000003
-0.793318  13.327000   -0.000035  -0.000003
-0.793318  13.330000   -0.000035  -0.000003
-0.793318  13.333000   -0.000035  -0.000003
-0.793318  13.336000   -0.000035  -0.000003
-0.793318  13.339000   -0.000035  -0.000003
-0.793318  13.342000   -0.000035  -0.000003
-0.793318  13.345000   -0.000036  -0.000003
-0.793318  13.348000   -0.000036  -0.000003
-0.793318  13.351000   -0.000036  -0.000003
-0.793318  13.354000   -0.000036  -0.000003
-0.793318  13.357000   -0.000036  -0.000003
-0.793318  13.360000   -0.000036  -0.000003
-0.793318  13.363000   -0.000036  -0.000003
-0.793318  13.366000   -0.000036  -0.000003
-0.793318  13.369000   -0.000037  -0.000003
-0.793318  13.372000   -0.000037  -0.000003
-0.793318  13.375000   -0.000037  -0.000003
-0.793318  13.378000   -0.000037  -0.000003
-0.793318  13.381000   -0.000037  -0.000003
-0.793318  13.384000   -0.000037  -0.000003
-0.793318  13.387000   -0.000037  -0.000003
-0.793318  13.390000   -0.000038  -0.000003
-0.793318  13.393000   -0.000038  -0.000003
-0.793318  13.396000   -0.000038  -0.000003
-0.793318  13.399000   -0.000038  -0.000003
-0.793318  13.402000   -0.000038  -0.000003
-0.793318  13.405000   -0.000038  -0.000003
-0.793318  13.408000   -0.000038  -0.000003
-0.793318  13.411000   -0.000039  -0.000003
-0.793318  13.414000   -0.000039  -0.000003
-0.793318  13.417000   -0.000039  -0.000003
-0.793318  13.420000   -0.000039  -0.000003
-0.793318  13.423000   -0.000039  -0.000003
-0.793318  13.426000   -0.000039  -0.000003
-0.793318  13.429000   -0.000039  -0.000003
-0.793318  13.432000   -0.000040  -0.000003
-0.793318  13.435000   -0.000040  -0.000003
-0.793318  13.438000   -0.000040  -0.000003
-0.793318  13.441000   -0.000040  -0.000003
-0.793318  13.444000   -0.000040  -0.000003
-0.793318  13.447000   -0.000040  -0.000003
-0.793318  13.450000   -0.000040  -0.000003
-0.793318  13.453000   -0.000041  -0.000003
-0.793318  13.456000   -0.000041  -0.000003
-0.793318  13.459000   -0.000041  -0.000003
-0.793318  13.462000   -0.000041  -0.000003
-0.793318  13.465000   -0.000041  -0.000003
-0.793318  13.468000   -0.000041  -0.000003
-0.793318  13.471000   -0.000041  -0.000003
-0.793318  13.474000   -0.000042  -0.000003
-0.793318  13.477000   -0.000042  -0.000003
-0.793318  13.480000   -0.000042  -0.000003
-0.793318  13.483000   -0.000042  -0.000003
-0.793318  13.486000   -0.000042  -0.000003
-0.793318  13.489000   -0.000042  -0.000003
-0.793318  13.492000   -0.000042  -0.000003
-0.793318  13.495000   -0.000043  -0.000003
-0.793318  13.498000   -0.000043  -0.000003
-0.793318  13.501000   -0.000043  -0.000003
-0.793318  13.504000   -0.000043  -0.000003
-0.793318  13.507000   -0.000043  -0.000003
-0.793318  13.510000   -0.000043  -0.000003
-0.793318  13.513000   -0.000044  -0.000003
-0.793318  13.516000   -0.000044  -0.000003
-0.793318  13.519000   -0.000044  -0.000003
-0.793318  13.522000   -0.000044  -0.000003
-0.793318  13.525000   -0.000044  -0.000003
-0.793318  13.528000   -0.000044  -0.000003
-0.793318  13.531000   -0.000045  -0.000003
-0.793318  13.534000   -0.000045  -0.000003
-0.793318  13.537000   -0.000045  -0.000003
-0.793318  13.540000   -0.000045  -0.000003
-0.793318  13.543000   -0.000045  -0.000003
-0.793318  13.546000   -0.000045  -0.000003
-0.793318  13.549000   -0.000045  -0.000003
-0.793318  13.552000   -0.000046  -0.000003
-0.793318  13.555000   -0.000046  -0.000003
-0.793318  13.558000   -0.000046  -0.000003
-0.793318  13.561000   -0.000046  -0.000003
-0.793318  13.564000   -0.000046  -0.000003
-0.793318  13.567000   -0.000046  -0.000003
-0.793318  13.570000   -0.000047  -0.000003
-0.793318  13.573000   -0.000047  -0.000003
-0.793318  13.576000   -0.000047  -0.000003
-0.793318  13.579000   -0.000047  -0.000003
-0.793318  13.582000   -0.000047  -0.000003
-0.793318  13.585000   -0.000047  -0.000003
-0.793318  13.588000   -0.000048  -0.000004
-0.793318  13.591000   -0.000048  -0.000004
-0.793318  13.594000   -0.000048  -0.000004
-0.793318  13.597000   -0.000048  -0.000004
-0.793318  13.600000   -0.000048  -0.000004
-0.793318  13.603000   -0.000049  -0.000004
-0.793318  13.606000   -0.000049  -0.000004
-0.793318  13.609000   -0.000049  -0.000004
-0.793318  13.612000   -0.000049  -0.000004
-0.793318  13.615000   -0.000049  -0.000004
-0.793318  13.618000   -0.000049  -0.000004
-0.793318  13.621000   -0.000050  -0.000004
-0.793318  13.624000   -0.000050  -0.000004
-0.793318  13.627000   -0.000050  -0.000004
-0.793318  13.630000   -0.000050  -0.000004
-0.793318  13.633000   -0.000050  -0.000004
-0.793318  13.636000   -0.000051  -0.000004
-0.793318  13.639000   -0.000051  -0.000004
-0.793318  13.642000   -0.000051  -0.000004
-0.793318  13.645000   -0.000051  -0.000004
-0.793318  13.648000   -0.000051  -0.000004
-0.793318  13.651000   -0.000051  -0.000004
-0.793318  13.654000   -0.000052  -0.000004
-0.793318  13.657000   -0.000052  -0.000004
-0.793318  13.660000   -0.000052  -0.000004
-0.793318  13.663000   -0.000052  -0.000004
-0.793318  13.666000   -0.000052  -0.000004
-0.793318  13.669000   -0.000053  -0.000004
-0.793318  13.672000   -0.000053  -0.000004
-0.793318  13.675000   -0.000053  -0.000004
-0.793318  13.678000   -0.000053  -0.000004
-0.793318  13.681000   -0.000053  -0.000004
-0.793318  13.684000   -0.000054  -0.000004
-0.793318  13.687000   -0.000054  -0.000004
-0.793318  13.690000   -0.000054  -0.000004
-0.793318  13.693000   -0.000054  -0.000004
-0.793318  13.696000   -0.000054  -0.000004
-0.793318  13.699000   -0.000054  -0.000004
-0.793318  13.702000   -0.000055  -0.000004
-0.793318  13.705000   -0.000055  -0.000004
-0.793318  13.708000   -0.000055  -0.000004
-0.793318  13.711000   -0.000055  -0.000004
-0.793318  13.714000   -0.000055  -0.000004
-0.793318  13.717000   -0.000056  -0.000004
-0.793318  13.720000   -0.000056  -0.000004
-0.793318  13.723000   -0.000056  -0.000004
-0.793318  13.726000   -0.000056  -0.000004
-0.793318  13.729000   -0.000056  -0.000004
-0.793318  13.732000   -0.000057  -0.000004
-0.793318  13.735000   -0.000057  -0.000004
-0.793318  13.738000   -0.000057  -0.000004
-0.793318  13.741000   -0.000057  -0.000004
-0.793318  13.744000   -0.000058  -0.000004
-0.793318  13.747000   -0.000058  -0.000004
-0.793318  13.750000   -0.000058  -0.000004
-0.793318  13.753000   -0.000058  -0.000004
-0.793318  13.756000   -0.000058  -0.000004
-0.793318  13.759000   -0.000059  -0.000004
-0.793318  13.762000   -0.000059  -0.000004
-0.793318  13.765000   -0.000059  -0.000004
-0.793318  13.768000   -0.000059  -0.000004
-0.793318  13.771000   -0.000059  -0.000004
-0.793318  13.774000   -0.000060  -0.000004
-0.793318  13.777000   -0.000060  -0.000004
-0.793318  13.780000   -0.000060  -0.000004
-0.793318  13.783000   -0.000060  -0.000004
-0.793318  13.786000   -0.000060  -0.000004
-0.793318  13.789000   -0.000061  -0.000004
-0.793318  13.792000   -0.000061  -0.000004
-0.793318  13.795000   -0.000061  -0.000004
-0.793318  13.798000   -0.000061  -0.000004
-0.793318  13.801000   -0.000062  -0.000004
-0.793318  13.804000   -0.000062  -0.000004
-0.793318  13.807000   -0.000062  -0.000004
-0.793318  13.810000   -0.000062  -0.000005
-0.793318  13.813000   -0.000062  -0.000005
-0.793318  13.816000   -0.000063  -0.000005
-0.793318  13.819000   -0.000063  -0.000005
-0.793318  13.822000   -0.000063  -0.000005
-0.793318  13.825000   -0.000063  -0.000005
-0.793318  13.828000   -0.000064  -0.000005
-0.793318  13.831000   -0.000064  -0.000005
-0.793318  13.834000   -0.000064  -0.000005
-0.793318  13.837000   -0.000064  -0.000005
-0.793318  13.840000   -0.000065  -0.000005
-0.793318  13.843000   -0.000065  -0.000005
-0.793318  13.846000   -0.000065  -0.000005
-0.793318  13.849000   -0.000065  -0.000005
-0.793318  13.852000   -0.000066  -0.000005
-0.793318  13.855000   -0.000066  -0.000005
-0.793318  13.858000   -0.000066  -0.000005
-0.793318  13.861000   -0.000066  -0.000005
-0.793318  13.864000   -0.000066  -0.000005
-0.793318  13.867000   -0.000067  -0.000005
-0.793318  13.870000   -0.000067  -0.000005
-0.793318  13.873000   -0.000067  -0.000005
-0.793318  13.876000   -0.000067  -0.000005
-0.793318  13.879000   -0.000068  -0.000005
-0.793318  13.882000   -0.000068  -0.000005
-0.793318  13.885000   -0.000068  -0.000005
-0.793318  13.888000   -0.000068  -0.000005
-0.793318  13.891000   -0.000069  -0.000005
-0.793318  13.894000   -0.000069  -0.000005
-0.793318  13.897000   -0.000069  -0.000005
-0.793318  13.900000   -0.000069  -0.000005
-0.793318  13.903000   -0.000070  -0.000005
-0.793318  13.906000   -0.000070  -0.000005
-0.793318  13.909000   -0.000070  -0.000005
-0.793318  13.912000   -0.000070  -0.000005
-0.793318  13.915000   -0.000071  -0.000005
-0.793318  13.918000   -0.000071  -0.000005
-0.793318  13.921000   -0.000071  -0.000005
-0.793318  13.924000   -0.000071  -0.000005
-0.793318  13.927000   -0.000072  -0.000005
-0.793318  13.930000   -0.000072  -0.000005
-0.793318  13.933000   -0.000072  -0.000005
-0.793318  13.936000   -0.000072  -0.000005
-0.793318  13.939000   -0.000073  -0.000005
-0.793318  13.942000   -0.000073  -0.000005
-0.793318  13.945000   -0.000073  -0.000005
-0.793318  13.948000   -0.000074  -0.000005
-0.793318  13.951000   -0.000074  -0.000005
-0.793318  13.954000   -0.000074  -0.000005
-0.793318  13.957000   -0.000074  -0.000005
-0.793318  13.960000   -0.000075  -0.000005
-0.793318  13.963000   -0.000075  -0.000005
-0.793318  13.966000   -0.000075  -0.000005
-0.793318  13.969000   -0.000075  -0.000005
-0.793318  13.972000   -0.000076  -0.000005
-0.793318  13.975000   -0.000076  -0.000005
-0.793318  13.978000   -0.000076  -0.000005
-0.793318  13.981000   -0.000077  -0.000005
-0.793318  13.984000   -0.000077  -0.000005
-0.793318  13.987000   -0.000077  -0.000006
-0.793318  13.990000   -0.000077  -0.000006
-0.793318  13.993000   -0.000078  -0.000006
-0.793318  13.996000   -0.000078  -0.000006
-0.793318  13.999000   -0.000078  -0.000006
-0.793318  14.002000   -0.000078  -0.000006
-0.793318  14.005000   -0.000079  -0.000006
-0.793318  14.008000   -0.000079  -0.000006
-0.793318  14.011000   -0.000079  -0.000006
-0.793318  14.014000   -0.000080  -0.000006
-0.793318  14.017000   -0.000080  -0.000006
-0.793318  14.020000   -0.000080  -0.000006
-0.793318  14.023000   -0.000080  -0.000006
-0.793318  14.026000   -0.000081  -0.000006
-0.793318  14.029000   -0.000081  -0.000006
-0.793318  14.032000   -0.000081  -0.000006
-0.793318  14.035000   -0.000082  -0.000006
-0.793318  14.038000   -0.000082  -0.000006
-0.793318  14.041000   -0.000082  -0.000006
-0.793318  14.044000   -0.000083  -0.000006
-0.793318  14.047000   -0.000083  -0.000006
-0.793318  14.050000   -0.000083  -0.000006
-0.793318  14.053000   -0.000083  -0.000006
-0.793318  14.056000   -0.000084  -0.000006
-0.793318  14.059000   -0.000084  -0.000006
-0.793318  14.062000   -0.000084  -0.000006
-0.793318  14.065000   -0.000085  -0.000006
-0.793318  14.068000   -0.000085  -0.000006
-0.793318  14.071000   -0.000085  -0.000006
-0.793318  14.074000   -0.000086  -0.000006
-0.793318  14.077000   -0.000086  -0.000006
-0.793318  14.080000   -0.000086  -0.000006
-0.793318  14.083000   -0.000087  -0.000006
-0.793318  14.086000   -0.000087  -0.000006
-0.793318  14.089000   -0.000087  -0.000006
-0.793318  14.092000   -0.000087  -0.000006
-0.793318  14.095000   -0.000088  -0.000006
-0.793318  14.098000   -0.000088  -0.000006
-0.793318  14.101000   -0.000088  -0.000006
-0.793318  14.104000   -0.000089  -0.000006
-0.793318  14.107000   -0.000089  -0.000006
-0.793318  14.110000   -0.000089  -0.000006
-0.793318  14.113000   -0.000090  -0.000006
-0.793318  14.116000   -0.000090  -0.000006
-0.793318  14.119000   -0.000090  -0.000006
-0.793318  14.122000   -0.000091  -0.000006
-0.793318  14.125000   -0.000091  -0.000006
-0.793318  14.128000   -0.000091  -0.000006
-0.793318  14.131000   -0.000092  -0.000006
-0.793318  14.134000   -0.000092  -0.000007
-0.793318  14.137000   -0.000092  -0.000007
-0.793318  14.140000   -0.000093  -0.000007
-0.793318  14.143000   -0.000093  -0.000007
-0.793318  14.146000   -0.000093  -0.000007
-0.793318  14.149000   -0.000094  -0.000007
-0.793318  14.152000   -0.000094  -0.000007
-0.793318  14.155000   -0.000094  -0.000007
-0.793318  14.158000   -0.000095  -0.000007
-0.793318  14.161000   -0.000095  -0.000007
-0.793318  14.164000   -0.000095  -0.000007
-0.793318  14.167000   -0.000096  -0.000007
-0.793318  14.170000   -0.000096  -0.000007
-0.793318  14.173000   -0.000096  -0.000007
-0.793318  14.176000   -0.000097  -0.000007
-0.793318  14.179000   -0.000097  -0.000007
-0.793318  14.182000   -0.000097  -0.000007
-0.793318  14.185000   -0.000098  -0.000007
-0.793318  14.188000   -0.000098  -0.000007
-0.793318  14.191000   -0.000099  -0.000007
-0.793318  14.194000   -0.000099  -0.000007
-0.793318  14.197000   -0.000099  -0.000007
-0.793318  14.200000   -0.000100  -0.000007
-0.793318  14.203000   -0.000100  -0.000007
-0.793318  14.206000   -0.000100  -0.000007
-0.793318  14.209000   -0.000101  -0.000007
-0.793318  14.212000   -0.000101  -0.000007
-0.793318  14.215000   -0.000101  -0.000007
-0.793318  14.218000   -0.000102  -0.000007
-0.793318  14.221000   -0.000102  -0.000007
-0.793318  14.224000   -0.000103  -0.000007
-0.793318  14.227000   -0.000103  -0.000007
-0.793318  14.230000   -0.000103  -0.000007
-0.793318  14.233000   -0.000104  -0.000007
-0.793318  14.236000   -0.000104  -0.000007
-0.793318  14.239000   -0.000104  -0.000007
-0.793318  14.242000   -0.000105  -0.000007
-0.793318  14.245000   -0.000105  -0.000007
-0.793318  14.248000   -0.000106  -0.000007
-0.793318  14.251000   -0.000106  -0.000007
-0.793318  14.254000   -0.000106  -0.000007
-0.793318  14.257000   -0.000107  -0.000007
-0.793318  14.260000   -0.000107  -0.000008
-0.793318  14.263000   -0.000107  -0.000008
-0.793318  14.266000   -0.000108  -0.000008
-0.793318  14.269000   -0.000108  -0.000008
-0.793318  14.272000   -0.000109  -0.000008
-0.793318  14.275000   -0.000109  -0.000008
-0.793318  14.278000   -0.000109  -0.000008
-0.793318  14.281000   -0.000110  -0.000008
-0.793318  14.284000   -0.000110  -0.000008
-0.793318  14.287000   -0.000111  -0.000008
-0.793318  14.290000   -0.000111  -0.000008
-0.793318  14.293000   -0.000111  -0.000008
-0.793318  14.296000   -0.000112  -0.000008
-0.793318  14.299000   -0.000112  -0.000008
-0.793318  14.302000   -0.000113  -0.000008
-0.793318  14.305000   -0.000113  -0.000008
-0.793318  14.308000   -0.000113  -0.000008
-0.793318  14.311000   -0.000114  -0.000008
-0.793318  14.314000   -0.000114  -0.000008
-0.793318  14.317000   -0.000115  -0.000008
-0.793318  14.320000   -0.000115  -0.000008
-0.793318  14.323000   -0.000116  -0.000008
-0.793318  14.326000   -0.000116  -0.000008
-0.793318  14.329000   -0.000116  -0.000008
-0.793318  14.332000   -0.000117  -0.000008
-0.793318  14.335000   -0.000117  -0.000008
-0.793318  14.338000   -0.000118  -0.000008
-0.793318  14.341000   -0.000118  -0.000008
-0.793318  14.344000   -0.000118  -0.000008
-0.793318  14.347000   -0.000119  -0.000008
-0.793318  14.350000   -0.000119  -0.000008
-0.793318  14.353000   -0.000120  -0.000008
-0.793318  14.356000   -0.000120  -0.000008
-0.793318  14.359000   -0.000121  -0.000008
-0.793318  14.362000   -0.000121  -0.000008
-0.793318  14.365000   -0.000122  -0.000008
-0.793318  14.368000   -0.000122  -0.000008
-0.793318  14.371000   -0.000122  -0.000009
-0.793318  14.374000   -0.000123  -0.000009
-0.793318  14.377000   -0.000123  -0.000009
-0.793318  14.380000   -0.000124  -0.000009
-0.793318  14.383000   -0.000124  -0.000009
-0.793318  14.386000   -0.000125  -0.000009
-0.793318  14.389000   -0.000125  -0.000009
-0.793318  14.392000   -0.000126  -0.000009
-0.793318  14.395000   -0.000126  -0.000009
-0.793318  14.398000   -0.000126  -0.000009
-0.793318  14.401000   -0.000127  -0.000009
-0.793318  14.404000   -0.000127  -0.000009
-0.793318  14.407000   -0.000128  -0.000009
-0.793318  14.410000   -0.000128  -0.000009
-0.793318  14.413000   -0.000129  -0.000009
-0.793318  14.416000   -0.000129  -0.000009
-0.793318  14.419000   -0.000130  -0.000009
-0.793318  14.422000   -0.000130  -0.000009
-0.793318  14.425000   -0.000131  -0.000009
-0.793318  14.428000   -0.000131  -0.000009
-0.793318  14.431000   -0.000132  -0.000009
-0.793318  14.434000   -0.000132  -0.000009
-0.793318  14.437000   -0.000133  -0.000009
-0.793318  14.440000   -0.000133  -0.000009
-0.793318  14.443000   -0.000134  -0.000009
-0.793318  14.446000   -0.000134  -0.000009
-0.793318  14.449000   -0.000134  -0.000009
-0.793318  14.452000   -0.000135  -0.000009
-0.793318  14.455000   -0.000135  -0.000009
-0.793318  14.458000   -0.000136  -0.000009
-0.793318  14.461000   -0.000136  -0.000009
-0.793318  14.464000   -0.000137  -0.000009
-0.793318  14.467000   -0.000137  -0.000010
-0.793318  14.470000   -0.000138  -0.000010
-0.793318  14.473000   -0.000138  -0.000010
-0.793318  14.476000   -0.000139  -0.000010
-0.793318  14.479000   -0.000139  -0.000010
-0.793318  14.482000   -0.000140  -0.000010
-0.793318  14.485000   -0.000140  -0.000010
-0.793318  14.488000   -0.000141  -0.000010
-0.793318  14.491000   -0.000141  -0.000010
-0.793318  14.494000   -0.000142  -0.000010
-0.793318  14.497000   -0.000143  -0.000010
-0.793318  14.500000   -0.000143  -0.000010
-0.793318  14.503000   -0.000144  -0.000010
-0.793318  14.506000   -0.000144  -0.000010
-0.793318  14.509000   -0.000145  -0.000010
-0.793318  14.512000   -0.000145  -0.000010
-0.793318  14.515000   -0.000146  -0.000010
-0.793318  14.518000   -0.000146  -0.000010
-0.793318  14.521000   -0.000147  -0.000010
-0.793318  14.524000   -0.000147  -0.000010
-0.793318  14.527000   -0.000148  -0.000010
-0.793318  14.530000   -0.000148  -0.000010
-0.793318  14.533000   -0.000149  -0.000010
-0.793318  14.536000   -0.000149  -0.000010
-0.793318  14.539000   -0.000150  -0.000010
-0.793318  14.542000   -0.000150  -0.000010
-0.793318  14.545000   -0.000151  -0.000010
-0.793318  14.548000   -0.000152  -0.000010
-0.793318  14.551000   -0.000152  -0.000010
-0.793318  14.554000   -0.000153  -0.000010
-0.793318  14.557000   -0.000153  -0.000011
-0.793318  14.560000   -0.000154  -0.000011
-0.793318  14.563000   -0.000154  -0.000011
-0.793318  14.566000   -0.000155  -0.000011
-0.793318  14.569000   -0.000155  -0.000011
-0.793318  14.572000   -0.000156  -0.000011
-0.793318  14.575000   -0.000157  -0.000011
-0.793318  14.578000   -0.000157  -0.000011
-0.793318  14.581000   -0.000158  -0.000011
-0.793318  14.584000   -0.000158  -0.000011
-0.793318  14.587000   -0.000159  -0.000011
-0.793318  14.590000   -0.000159  -0.000011
-0.793318  14.593000   -0.000160  -0.000011
-0.793318  14.596000   -0.000161  -0.000011
-0.793318  14.599000   -0.000161  -0.000011
-0.793318  14.602000   -0.000162  -0.000011
-0.793318  14.605000   -0.000162  -0.000011
-0.793318  14.608000   -0.000163  -0.000011
-0.793318  14.611000   -0.000164  -0.000011
-0.793318  14.614000   -0.000164  -0.000011
-0.793318  14.617000   -0.000165  -0.000011
-0.793318  14.620000   -0.000165  -0.000011
-0.793318  14.623000   -0.000166  -0.000011
-0.793318  14.626000   -0.000167  -0.000011
-0.793318  14.629000   -0.000167  -0.000011
-0.793318  14.632000   -0.000168  -0.000011
-0.793318  14.635000   -0.000168  -0.000012
-0.793318  14.638000   -0.000169  -0.000012
-0.793318  14.641000   -0.000170  -0.000012
-0.793318  14.644000   -0.000170  -0.000012
-0.793318  14.647000   -0.000171  -0.000012
-0.793318  14.650000   -0.000171  -0.000012
-0.793318  14.653000   -0.000172  -0.000012
-0.793318  14.656000   -0.000173  -0.000012
-0.793318  14.659000   -0.000173  -0.000012
-0.793318  14.662000   -0.000174  -0.000012
-0.793318  14.665000   -0.000175  -0.000012
-0.793318  14.668000   -0.000175  -0.000012
-0.793318  14.671000   -0.000176  -0.000012
-0.793318  14.674000   -0.000176  -0.000012
-0.793318  14.677000   -0.000177  -0.000012
-0.793318  14.680000   -0.000178  -0.000012
-0.793318  14.683000   -0.000178  -0.000012
-0.793318  14.686000   -0.000179  -0.000012
-0.793318  14.689000   -0.000180  -0.000012
-0.793318  14.692000   -0.000180  -0.000012
-0.793318  14.695000   -0.000181  -0.000012
-0.793318  14.698000   -0.000182  -0.000012
-0.793318  14.701000   -0.000182  -0.000012
-0.793318  14.704000   -0.000183  -0.000012
-0.793318  14.707000   -0.000184  -0.000012
-0.793318  14.710000   -0.000184  -0.000013
-0.793318  14.713000   -0.000185  -0.000013
-0.793318  14.716000   -0.000186  -0.000013
-0.793318  14.719000   -0.000186  -0.000013
-0.793318  14.722000   -0.000187  -0.000013
-0.793318  14.725000   -0.000188  -0.000013
-0.793318  14.728000   -0.000188  -0.000013
-0.793318  14.731000   -0.000189  -0.000013
-0.793318  14.734000   -0.000190  -0.000013
-0.793318  14.737000   -0.000190  -0.000013
-0.793318  14.740000   -0.000191  -0.000013
-0.793318  14.743000   -0.000192  -0.000013
-0.793318  14.746000   -0.000192  -0.000013
-0.793318  14.749000   -0.000193  -0.000013
-0.793318  14.752000   -0.000194  -0.000013
-0.793318  14.755000   -0.000195  -0.000013
-0.793318  14.758000   -0.000195  -0.000013
-0.793318  14.761000   -0.000196  -0.000013
