           0  0.91900004295166582       0.62500000000000000      -0.27521607898824008       0.21706257534164428       -5.9739110880616786E-002  -3.7336944300385491E-002
           0  0.91900004295166582       0.62800000000000000      -0.28080578769850634       0.22155762838385062       -6.2214664358940124E-002  -3.9070809217414397E-002
           0  0.91900004295166582       0.63100000000000001      -0.28640303134222628       0.22601510836255187       -6.4731412164176605E-002  -4.0845521075595442E-002
           0  0.91900004295166582       0.63400000000000001      -0.29194052243674001       0.23043455310297228       -6.7273183820358434E-002  -4.2651198542107249E-002
           0  0.91900004295166582       0.63700000000000001      -0.29748396770943741       0.23481551479014784       -6.9853851019507265E-002  -4.4496903099426124E-002
           0  0.91900004295166582       0.64000000000000001      -0.30296544737555070       0.23915755974942035       -7.2456477082728135E-002  -4.6372145332946008E-002
           0  0.91900004295166582       0.64300000000000002      -0.30845130046457753       0.24346026822901171       -7.5095636346693528E-002  -4.8286494170923941E-002
           0  0.91900004295166582       0.64600000000000002      -0.31390701381978969       0.24772323418469186       -7.7762060696697069E-002  -5.0234291210066305E-002
           0  0.91900004295166582       0.64900000000000002      -0.31929744198235060       0.25194606506655309       -8.0445734093269272E-002  -5.2209281426531758E-002
           0  0.91900004295166582       0.65200000000000002      -0.32468987243492020       0.25612838160790075       -8.3162291551231851E-002  -5.4221814091403170E-002
           0  0.91900004295166582       0.65500000000000003      -0.33004931779418906       0.26026981761626949       -8.5901875746667758E-002  -5.6265728614067381E-002
           0  0.91900004295166582       0.65800000000000003      -0.33537482960699500       0.26437001976657271       -8.8663050332412216E-002  -5.8340287118727241E-002
           0  0.91900004295166582       0.66100000000000003      -0.34066545942017623       0.26842864739639022       -9.1444368486827771E-002  -6.0444727569793161E-002
           0  0.91900004295166582       0.66400000000000003      -0.34592025878057070       0.27244537230340038       -9.4244373690761191E-002  -6.2578264130665431E-002
           0  0.91900004295166582       0.66700000000000004      -0.35117342469385276       0.27641987854495825       -9.7071315402091823E-002  -6.4746567373195243E-002
           0  0.91900004295166582       0.67000000000000004      -0.35638917939907810       0.28035186223982306       -9.9914370126653926E-002  -6.6942627984858144E-002
           0  0.91900004295166582       0.67300000000000004      -0.36153111283319417       0.28424103137203532      -0.10276197638478679       -6.9158810106961510E-002
           0  0.91900004295166582       0.67600000000000005      -0.36670466137271035       0.28808710559694395      -0.10564288450377157       -7.1414589924549590E-002
           0  0.91900004295166582       0.67900000000000005      -0.37180249173479318       0.29188981604938102      -0.10852536091917030       -7.3688720064116642E-002
           0  0.91900004295166582       0.68200000000000005      -0.37689505291264280       0.29564890515398368      -0.11142860975157559       -7.5994311850574564E-002
           0  0.91900004295166582       0.68500000000000005      -0.38194577676767949       0.29936412643765792      -0.11434086380860907       -7.8323491708897228E-002
           0  0.91900004295166582       0.68799999999999994      -0.38695371484674135       0.30303524434418205      -0.11726061352847121       -8.0675302107588193E-002
           0  0.91900004295166582       0.69099999999999995      -0.39195432875971897       0.30666203405094378      -0.12019751171252775       -8.3056480593356671E-002
           0  0.91900004295166582       0.69399999999999995      -0.39691057614145175       0.31024428128780501      -0.12313923643053330       -8.5458630082790102E-002
           0  0.91900004295166582       0.69699999999999995      -0.40182150853877763       0.31378178215808883      -0.12608426905874937       -8.7880735533948290E-002
           0  0.91900004295166582       0.69999999999999996      -0.40672306178816814       0.31727434296168067      -0.12904279219620410       -9.0329954537342855E-002
           0  0.91900004295166582       0.70299999999999996      -0.41157771929788189       0.32072178002023560      -0.13200193874988556       -9.2797362941169553E-002
           0  0.91900004295166582       0.70599999999999996      -0.41642173305544433       0.32412391950448399      -0.13497224428478055       -9.5290404465055073E-002
           0  0.91900004295166582       0.70899999999999996      -0.42121727031805983       0.32748059726362555      -0.13794048326151226       -9.7799802632412169E-002
           0  0.91900004295166582       0.71199999999999997      -0.42596338263256650       0.33079165865680232      -0.14090513386808881      -0.10032445531407924     
           0  0.91900004295166582       0.71499999999999997      -0.43069679621307078       0.33405695838664029      -0.14387726172980908      -0.10287224213681348     
           0  0.91900004295166582       0.71799999999999997      -0.43541703683299171       0.33727636033484870      -0.14685587341081621      -0.10544251710896603     
           0  0.91900004295166582       0.72099999999999997      -0.44008563944742585       0.34044973739986634      -0.14982704038332839      -0.10802529611637976     
           0  0.91900004295166582       0.72399999999999998      -0.44470165560321112       0.34357697133654191      -0.15278924798049720      -0.11061941553787996     
           0  0.91900004295166582       0.72699999999999998      -0.44930244381656192       0.34665795259783777      -0.15575426527065439      -0.11323335085176575     
           0  0.91900004295166582       0.72999999999999998      -0.45388752986089742       0.34969258017854299      -0.15872110142792270      -0.11586640404238356     
           0  0.91900004295166582       0.73299999999999998      -0.45841781638920603       0.35268076146098404      -0.16167514455142676      -0.11850788095619580     
           0  0.91900004295166582       0.73599999999999999      -0.46293113614428322       0.35562241206271916      -0.16462868725456503      -0.12116671381935985     
           0  0.91900004295166582       0.73899999999999999      -0.46738807562806362       0.35851745568620291      -0.16756678369224395      -0.12383185314856827     
           0  0.91900004295166582       0.74199999999999999      -0.47182678373439657       0.36136582397040684      -0.17050207447548718      -0.12651253926081146     
           0  0.91900004295166582       0.74500000000000000      -0.47624678623670114       0.36416745634438280      -0.17343358073600648      -0.12920801764832482     
           0  0.91900004295166582       0.74800000000000000      -0.48060819541033084       0.36692229988275332      -0.17634586440245831      -0.13190670657303882     
           0  0.91900004295166582       0.75100000000000000      -0.48494963437571609       0.36963030916311507      -0.17925208328283554      -0.13461831454540948     
           0  0.91900004295166582       0.75400000000000000      -0.48927062890627598       0.37229144612534087      -0.18215126998217249      -0.13734205756655804     
           0  0.91900004295166582       0.75700000000000001      -0.49353081705078300       0.37490567993276352      -0.18502750653419611      -0.14006582244638646     
           0  0.91900004295166582       0.76000000000000001      -0.49776929615624865       0.37747298683522851      -0.18789446297496862      -0.14279979186097616     
           0  0.91900004295166582       0.76300000000000001      -0.50198559199609183       0.37999335003399748      -0.19075118677139435      -0.14554315550657390     
           0  0.91900004295166582       0.76600000000000001      -0.50613886839250410       0.38246675954848902      -0.19358129287562020      -0.14828327034272507     
           0  0.91900004295166582       0.76900000000000002      -0.51030921694583242       0.38489321208483962      -0.19641455366678071      -0.15104279176975435     
           0  0.91900004295166582       0.77200000000000002      -0.51441528145151394       0.38727271090626936      -0.19921900057933933      -0.15379706844724997     
           0  0.91900004295166582       0.77500000000000002      -0.51849694963419501       0.38960526570523629      -0.20200914182958507      -0.15655708491792844     
           0  0.91900004295166582       0.77800000000000002      -0.52251275301395916       0.39189089247736308      -0.20476798910944444      -0.15930949552714779     
           0  0.91900004295166582       0.78100000000000003      -0.52654404779536956       0.39412961339711999      -0.20752660199414369      -0.16207827615742620     
           0  0.91900004295166582       0.78400000000000003      -0.53050821316964680       0.39632145669524776      -0.21025178783218745      -0.16483740166043495     
           0  0.91900004295166582       0.78700000000000003      -0.53444576916354569       0.39846645653790369      -0.21295871185027249      -0.16759850622616446     
           0  0.91900004295166582       0.79000000000000004      -0.53835624155048523       0.40056465290751503      -0.21564648103726444      -0.17036072001943892     
           0  0.91900004295166582       0.79300000000000004      -0.54223915610388429       0.40261609148532240      -0.21831420968084550      -0.17312316827691049     
           0  0.91900004295166582       0.79600000000000004      -0.54609403859716188       0.40462082353559797      -0.22096101962506426      -0.17588497162155117     
           0  0.91900004295166582       0.79900000000000004      -0.54992041480373699       0.40657890579152001      -0.22358604052332218      -0.17864524637813442     
