0.222984  3.331000   1.188750  0.356875 
0.222984  3.334000   1.186923  0.356006 
0.222984  3.337000   1.185091  0.355137 
0.222984  3.340000   1.183255  0.354268 
0.222984  3.343000   1.181414  0.353399 
0.222984  3.346000   1.179569  0.352531 
0.222984  3.349000   1.177718  0.351663 
0.222984  3.352000   1.175863  0.350794 
0.222984  3.355000   1.174003  0.349926 
0.222984  3.358000   1.172138  0.349058 
0.222984  3.361000   1.170269  0.348191 
0.222984  3.364000   1.168395  0.347323 
0.222984  3.367000   1.166516  0.346456 
0.222984  3.370000   1.164633  0.345588 
0.222984  3.373000   1.162745  0.344721 
0.222984  3.376000   1.160852  0.343854 
0.222984  3.379000   1.158955  0.342988 
0.222984  3.382000   1.157053  0.342121 
0.222984  3.385000   1.155146  0.341254 
0.222984  3.388000   1.153235  0.340388 
0.222984  3.391000   1.151319  0.339522 
0.222984  3.394000   1.149398  0.338656 
0.222984  3.397000   1.147473  0.337790 
0.222984  3.400000   1.145543  0.336925 
0.222984  3.403000   1.143609  0.336059 
0.222984  3.406000   1.141670  0.335194 
0.222984  3.409000   1.139726  0.334329 
0.222984  3.412000   1.137778  0.333464 
0.222984  3.415000   1.135826  0.332599 
0.222984  3.418000   1.133868  0.331734 
0.222984  3.421000   1.131906  0.330870 
0.222984  3.424000   1.129940  0.330006 
0.222984  3.427000   1.127969  0.329142 
0.222984  3.430000   1.125994  0.328278 
0.222984  3.433000   1.124014  0.327414 
0.222984  3.436000   1.122029  0.326551 
0.222984  3.439000   1.120041  0.325688 
0.222984  3.442000   1.118047  0.324825 
0.222984  3.445000   1.116049  0.323962 
0.222984  3.448000   1.114047  0.323099 
0.222984  3.451000   1.112040  0.322237 
0.222984  3.454000   1.110029  0.321375 
0.222984  3.457000   1.108013  0.320513 
0.222984  3.460000   1.105992  0.319651 
0.222984  3.463000   1.103968  0.318789 
0.222984  3.466000   1.101939  0.317928 
0.222984  3.469000   1.099905  0.317067 
0.222984  3.472000   1.097867  0.316206 
0.222984  3.475000   1.095825  0.315345 
0.222984  3.478000   1.093778  0.314485 
0.222984  3.481000   1.091727  0.313625 
0.222984  3.484000   1.089671  0.312764 
0.222984  3.487000   1.087611  0.311905 
0.222984  3.490000   1.085547  0.311045 
0.222984  3.493000   1.083479  0.310186 
0.222984  3.496000   1.081406  0.309327 
0.222984  3.499000   1.079328  0.308468 
0.222984  3.502000   1.077247  0.307609 
0.222984  3.505000   1.075161  0.306751 
0.222984  3.508000   1.073070  0.305892 
0.222984  3.511000   1.070976  0.305034 
0.222984  3.514000   1.068877  0.304177 
0.222984  3.517000   1.066774  0.303319 
0.222984  3.520000   1.064666  0.302462 
0.222984  3.523000   1.062554  0.301605 
0.222984  3.526000   1.060438  0.300748 
0.222984  3.529000   1.058318  0.299892 
0.222984  3.532000   1.056194  0.299036 
0.222984  3.535000   1.054065  0.298180 
0.222984  3.538000   1.051932  0.297324 
0.222984  3.541000   1.049795  0.296468 
0.222984  3.544000   1.047653  0.295613 
0.222984  3.547000   1.045508  0.294758 
0.222984  3.550000   1.043358  0.293904 
0.222984  3.553000   1.041204  0.293049 
0.222984  3.556000   1.039046  0.292195 
0.222984  3.559000   1.036883  0.291341 
0.222984  3.562000   1.034717  0.290488 
0.222984  3.565000   1.032546  0.289634 
0.222984  3.568000   1.030371  0.288781 
0.222984  3.571000   1.028192  0.287928 
0.222984  3.574000   1.026009  0.287076 
0.222984  3.577000   1.023822  0.286224 
0.222984  3.580000   1.021631  0.285372 
0.222984  3.583000   1.019435  0.284520 
0.222984  3.586000   1.017236  0.283669 
0.222984  3.589000   1.015032  0.282818 
0.222984  3.592000   1.012825  0.281967 
0.222984  3.595000   1.010613  0.281116 
0.222984  3.598000   1.008397  0.280266 
0.222984  3.601000   1.006177  0.279416 
0.222984  3.604000   1.003954  0.278566 
0.222984  3.607000   1.001726  0.277717 
0.222984  3.610000   0.999494  0.276868 
0.222984  3.613000   0.997258  0.276019 
0.222984  3.616000   0.995018  0.275171 
0.222984  3.619000   0.992774  0.274323 
0.222984  3.622000   0.990526  0.273475 
0.222984  3.625000   0.988274  0.272627 
0.222984  3.628000   0.986018  0.271780 
0.222984  3.631000   0.983759  0.270933 
0.222984  3.634000   0.981495  0.270087 
0.222984  3.637000   0.979227  0.269240 
0.222984  3.640000   0.976956  0.268394 
0.222984  3.643000   0.974680  0.267549 
0.222984  3.646000   0.972401  0.266703 
0.222984  3.649000   0.970117  0.265858 
0.222984  3.652000   0.967830  0.265014 
0.222984  3.655000   0.965539  0.264169 
0.222984  3.658000   0.963244  0.263325 
0.222984  3.661000   0.960945  0.262482 
0.222984  3.664000   0.958642  0.261638 
0.222984  3.667000   0.956336  0.260795 
0.222984  3.670000   0.954025  0.259952 
0.222984  3.673000   0.951711  0.259110 
0.222984  3.676000   0.949393  0.258268 
0.222984  3.679000   0.947071  0.257426 
0.222984  3.682000   0.944745  0.256585 
0.222984  3.685000   0.942416  0.255744 
0.222984  3.688000   0.940083  0.254903 
0.222984  3.691000   0.937746  0.254063 
0.222984  3.694000   0.935405  0.253223 
0.222984  3.697000   0.933060  0.252383 
0.222984  3.700000   0.930712  0.251544 
0.222984  3.703000   0.928360  0.250705 
0.222984  3.706000   0.926004  0.249866 
0.222984  3.709000   0.923645  0.249028 
0.222984  3.712000   0.921282  0.248190 
0.222984  3.715000   0.918915  0.247353 
0.222984  3.718000   0.916544  0.246515 
0.222984  3.721000   0.914170  0.245679 
0.222984  3.724000   0.911792  0.244842 
0.222984  3.727000   0.909410  0.244006 
0.222984  3.730000   0.907025  0.243170 
0.222984  3.733000   0.904636  0.242335 
0.222984  3.736000   0.902244  0.241500 
0.222984  3.739000   0.899848  0.240665 
0.222984  3.742000   0.897448  0.239831 
0.222984  3.745000   0.895045  0.238997 
0.222984  3.748000   0.892638  0.238164 
0.222984  3.751000   0.890227  0.237331 
0.222984  3.754000   0.887813  0.236498 
0.222984  3.757000   0.885395  0.235666 
0.222984  3.760000   0.882974  0.234834 
0.222984  3.763000   0.880550  0.234002 
0.222984  3.766000   0.878121  0.233171 
0.222984  3.769000   0.875689  0.232340 
0.222984  3.772000   0.873254  0.231510 
0.222984  3.775000   0.870815  0.230680 
0.222984  3.778000   0.868373  0.229850 
0.222984  3.781000   0.865927  0.229021 
0.222984  3.784000   0.863478  0.228192 
0.222984  3.787000   0.861025  0.227363 
0.222984  3.790000   0.858569  0.226535 
0.222984  3.793000   0.856109  0.225708 
0.222984  3.796000   0.853646  0.224880 
0.222984  3.799000   0.851180  0.224054 
0.222984  3.802000   0.848710  0.223227 
0.222984  3.805000   0.846237  0.222401 
0.222984  3.808000   0.843760  0.221576 
0.222984  3.811000   0.841280  0.220750 
0.222984  3.814000   0.838796  0.219926 
0.222984  3.817000   0.836309  0.219101 
0.222984  3.820000   0.833819  0.218277 
0.222984  3.823000   0.831326  0.217454 
0.222984  3.826000   0.828829  0.216631 
0.222984  3.829000   0.826329  0.215808 
0.222984  3.832000   0.823825  0.214986 
0.222984  3.835000   0.821318  0.214164 
0.222984  3.838000   0.818808  0.213342 
0.222984  3.841000   0.816295  0.212521 
0.222984  3.844000   0.813778  0.211701 
0.222984  3.847000   0.811258  0.210881 
0.222984  3.850000   0.808735  0.210061 
0.222984  3.853000   0.806208  0.209242 
0.222984  3.856000   0.803679  0.208423 
0.222984  3.859000   0.801146  0.207604 
0.222984  3.862000   0.798609  0.206787 
0.222984  3.865000   0.796070  0.205969 
0.222984  3.868000   0.793528  0.205152 
0.222984  3.871000   0.790982  0.204335 
0.222984  3.874000   0.788433  0.203519 
0.222984  3.877000   0.785881  0.202703 
0.222984  3.880000   0.783326  0.201888 
0.222984  3.883000   0.780767  0.201073 
0.222984  3.886000   0.778206  0.200259 
0.222984  3.889000   0.775641  0.199445 
0.222984  3.892000   0.773073  0.198631 
0.222984  3.895000   0.770503  0.197818 
0.222984  3.898000   0.767929  0.197006 
0.222984  3.901000   0.765352  0.196194 
0.222984  3.904000   0.762772  0.195382 
0.222984  3.907000   0.760188  0.194571 
0.222984  3.910000   0.757602  0.193760 
0.222984  3.913000   0.755013  0.192950 
0.222984  3.916000   0.752421  0.192140 
0.222984  3.919000   0.749825  0.191331 
0.222984  3.922000   0.747227  0.190522 
0.222984  3.925000   0.744626  0.189714 
0.222984  3.928000   0.742021  0.188906 
0.222984  3.931000   0.739414  0.188098 
0.222984  3.934000   0.736804  0.187291 
0.222984  3.937000   0.734191  0.186485 
0.222984  3.940000   0.731575  0.185679 
0.222984  3.943000   0.728956  0.184873 
0.222984  3.946000   0.726334  0.184068 
0.222984  3.949000   0.723709  0.183264 
0.222984  3.952000   0.721081  0.182460 
0.222984  3.955000   0.718450  0.181656 
0.222984  3.958000   0.715817  0.180853 
0.222984  3.961000   0.713180  0.180051 
0.222984  3.964000   0.710541  0.179248 
0.222984  3.967000   0.707899  0.178447 
0.222984  3.970000   0.705253  0.177646 
0.222984  3.973000   0.702606  0.176845 
0.222984  3.976000   0.699955  0.176045 
0.222984  3.979000   0.697301  0.175245 
0.222984  3.982000   0.694645  0.174446 
0.222984  3.985000   0.691986  0.173648 
0.222984  3.988000   0.689324  0.172850 
0.222984  3.991000   0.686660  0.172052 
0.222984  3.994000   0.683992  0.171255 
0.222984  3.997000   0.681322  0.170458 
0.222984  4.000000   0.678649  0.169662 
0.222984  4.003000   0.675974  0.168867 
0.222984  4.006000   0.673295  0.168072 
0.222984  4.009000   0.670614  0.167277 
0.222984  4.012000   0.667931  0.166483 
0.222984  4.015000   0.665244  0.165690 
0.222984  4.018000   0.662555  0.164897 
0.222984  4.021000   0.659864  0.164104 
0.222984  4.024000   0.657169  0.163312 
0.222984  4.027000   0.654472  0.162521 
0.222984  4.030000   0.651773  0.161730 
0.222984  4.033000   0.649070  0.160940 
0.222984  4.036000   0.646366  0.160150 
0.222984  4.039000   0.643658  0.159361 
0.222984  4.042000   0.640948  0.158572 
0.222984  4.045000   0.638236  0.157784 
0.222984  4.048000   0.635520  0.156996 
0.222984  4.051000   0.632803  0.156209 
0.222984  4.054000   0.630083  0.155422 
0.222984  4.057000   0.627360  0.154636 
0.222984  4.060000   0.624634  0.153851 
0.222984  4.063000   0.621907  0.153066 
0.222984  4.066000   0.619176  0.152281 
0.222984  4.069000   0.616444  0.151498 
0.222984  4.072000   0.613708  0.150714 
0.222984  4.075000   0.610971  0.149931 
0.222984  4.078000   0.608231  0.149149 
0.222984  4.081000   0.605488  0.148368 
0.222984  4.084000   0.602743  0.147586 
0.222984  4.087000   0.599995  0.146806 
0.222984  4.090000   0.597246  0.146026 
0.222984  4.093000   0.594493  0.145246 
0.222984  4.096000   0.591739  0.144467 
0.222984  4.099000   0.588982  0.143689 
0.222984  4.102000   0.586222  0.142911 
0.222984  4.105000   0.583461  0.142134 
0.222984  4.108000   0.580696  0.141357 
0.222984  4.111000   0.577930  0.140581 
0.222984  4.114000   0.575161  0.139806 
0.222984  4.117000   0.572390  0.139031 
0.222984  4.120000   0.569617  0.138257 
0.222984  4.123000   0.566841  0.137483 
0.222984  4.126000   0.564063  0.136710 
0.222984  4.129000   0.561283  0.135937 
0.222984  4.132000   0.558501  0.135165 
0.222984  4.135000   0.555716  0.134393 
0.222984  4.138000   0.552929  0.133622 
0.222984  4.141000   0.550140  0.132852 
0.222984  4.144000   0.547349  0.132082 
0.222984  4.147000   0.544555  0.131313 
0.222984  4.150000   0.541760  0.130545 
0.222984  4.153000   0.538962  0.129777 
0.222984  4.156000   0.536162  0.129009 
0.222984  4.159000   0.533360  0.128242 
0.222984  4.162000   0.530555  0.127476 
0.222984  4.165000   0.527749  0.126710 
0.222984  4.168000   0.524940  0.125945 
0.222984  4.171000   0.522130  0.125181 
0.222984  4.174000   0.519317  0.124417 
0.222984  4.177000   0.516502  0.123654 
0.222984  4.180000   0.513685  0.122891 
0.222984  4.183000   0.510866  0.122129 
0.222984  4.186000   0.508045  0.121368 
0.222984  4.189000   0.505222  0.120607 
0.222984  4.192000   0.502397  0.119847 
0.222984  4.195000   0.499570  0.119087 
0.222984  4.198000   0.496741  0.118328 
0.222984  4.201000   0.493909  0.117569 
0.222984  4.204000   0.491076  0.116812 
0.222984  4.207000   0.488241  0.116054 
0.222984  4.210000   0.485404  0.115298 
0.222984  4.213000   0.482565  0.114542 
0.222984  4.216000   0.479724  0.113787 
0.222984  4.219000   0.476881  0.113032 
0.222984  4.222000   0.474037  0.112278 
0.222984  4.225000   0.471190  0.111524 
0.222984  4.228000   0.468341  0.110771 
0.222984  4.231000   0.465491  0.110019 
0.222984  4.234000   0.462639  0.109268 
0.222984  4.237000   0.459785  0.108517 
0.222984  4.240000   0.456929  0.107766 
0.222984  4.243000   0.454071  0.107016 
0.222984  4.246000   0.451211  0.106267 
0.222984  4.249000   0.448350  0.105519 
0.222984  4.252000   0.445486  0.104771 
0.222984  4.255000   0.442621  0.104024 
0.222984  4.258000   0.439754  0.103277 
0.222984  4.261000   0.436886  0.102531 
0.222984  4.264000   0.434015  0.101786 
0.222984  4.267000   0.431143  0.101041 
0.222984  4.270000   0.428270  0.100297 
0.222984  4.273000   0.425394  0.099554 
0.222984  4.276000   0.422517  0.098811 
0.222984  4.279000   0.419638  0.098069 
0.222984  4.282000   0.416757  0.097328 
0.222984  4.285000   0.413875  0.096587 
0.222984  4.288000   0.410991  0.095847 
0.222984  4.291000   0.408105  0.095107 
0.222984  4.294000   0.405218  0.094368 
0.222984  4.297000   0.402329  0.093630 
0.222984  4.300000   0.399439  0.092893 
0.222984  4.303000   0.396546  0.092156 
0.222984  4.306000   0.393653  0.091420 
0.222984  4.309000   0.390757  0.090684 
0.222984  4.312000   0.387861  0.089949 
0.222984  4.315000   0.384962  0.089215 
0.222984  4.318000   0.382062  0.088481 
0.222984  4.321000   0.379161  0.087748 
0.222984  4.324000   0.376258  0.087016 
0.222984  4.327000   0.373353  0.086285 
0.222984  4.330000   0.370447  0.085554 
0.222984  4.333000   0.367540  0.084823 
0.222984  4.336000   0.364631  0.084094 
0.222984  4.339000   0.361720  0.083365 
0.222984  4.342000   0.358809  0.082637 
0.222984  4.345000   0.355895  0.081909 
0.222984  4.348000   0.352980  0.081182 
0.222984  4.351000   0.350064  0.080456 
0.222984  4.354000   0.347147  0.079731 
0.222984  4.357000   0.344228  0.079006 
0.222984  4.360000   0.341307  0.078282 
0.222984  4.363000   0.338386  0.077558 
0.222984  4.366000   0.335463  0.076835 
0.222984  4.369000   0.332538  0.076113 
0.222984  4.372000   0.329612  0.075392 
0.222984  4.375000   0.326685  0.074671 
0.222984  4.378000   0.323757  0.073951 
0.222984  4.381000   0.320827  0.073231 
0.222984  4.384000   0.317896  0.072513 
0.222984  4.387000   0.314964  0.071795 
0.222984  4.390000   0.312030  0.071078 
0.222984  4.393000   0.309096  0.070361 
0.222984  4.396000   0.306160  0.069645 
0.222984  4.399000   0.303222  0.068930 
0.222984  4.402000   0.300284  0.068215 
0.222984  4.405000   0.297344  0.067502 
0.222984  4.408000   0.294403  0.066788 
0.222984  4.411000   0.291461  0.066076 
0.222984  4.414000   0.288518  0.065364 
0.222984  4.417000   0.285574  0.064653 
0.222984  4.420000   0.282628  0.063943 
0.222984  4.423000   0.279682  0.063233 
0.222984  4.426000   0.276734  0.062525 
0.222984  4.429000   0.273785  0.061816 
0.222984  4.432000   0.270835  0.061109 
0.222984  4.435000   0.267884  0.060402 
0.222984  4.438000   0.264932  0.059696 
0.222984  4.441000   0.261979  0.058991 
0.222984  4.444000   0.259024  0.058286 
0.222984  4.447000   0.256069  0.057582 
0.222984  4.450000   0.253113  0.056879 
0.222984  4.453000   0.250155  0.056177 
0.222984  4.456000   0.247197  0.055475 
0.222984  4.459000   0.244238  0.054774 
0.222984  4.462000   0.241277  0.054074 
0.222984  4.465000   0.238316  0.053374 
0.222984  4.468000   0.235354  0.052675 
0.222984  4.471000   0.232391  0.051977 
0.222984  4.474000   0.229426  0.051280 
0.222984  4.477000   0.226461  0.050583 
0.222984  4.480000   0.223495  0.049887 
0.222984  4.483000   0.220529  0.049192 
0.222984  4.486000   0.217561  0.048498 
0.222984  4.489000   0.214592  0.047804 
0.222984  4.492000   0.211623  0.047111 
0.222984  4.495000   0.208653  0.046419 
0.222984  4.498000   0.205681  0.045727 
0.222984  4.501000   0.202709  0.045037 
0.222984  4.504000   0.199737  0.044346 
0.222984  4.507000   0.196763  0.043657 
0.222984  4.510000   0.193789  0.042969 
0.222984  4.513000   0.190813  0.042281 
0.222984  4.516000   0.187837  0.041594 
0.222984  4.519000   0.184861  0.040907 
0.222984  4.522000   0.181883  0.040222 
0.222984  4.525000   0.178905  0.039537 
0.222984  4.528000   0.175926  0.038853 
0.222984  4.531000   0.172947  0.038170 
0.222984  4.534000   0.169967  0.037487 
0.222984  4.537000   0.166986  0.036805 
0.222984  4.540000   0.164004  0.036124 
0.222984  4.543000   0.161022  0.035444 
0.222984  4.546000   0.158039  0.034764 
0.222984  4.549000   0.155055  0.034086 
0.222984  4.552000   0.152071  0.033408 
0.222984  4.555000   0.149086  0.032730 
0.222984  4.558000   0.146101  0.032054 
0.222984  4.561000   0.143115  0.031378 
0.222984  4.564000   0.140128  0.030703 
0.222984  4.567000   0.137141  0.030029 
0.222984  4.570000   0.134153  0.029355 
0.222984  4.573000   0.131165  0.028683 
0.222984  4.576000   0.128176  0.028011 
0.222984  4.579000   0.125187  0.027339 
0.222984  4.582000   0.122197  0.026669 
0.222984  4.585000   0.119207  0.025999 
0.222984  4.588000   0.116217  0.025331 
0.222984  4.591000   0.113225  0.024662 
0.222984  4.594000   0.110234  0.023995 
0.222984  4.597000   0.107242  0.023329 
0.222984  4.600000   0.104249  0.022663 
0.222984  4.603000   0.101256  0.021998 
0.222984  4.606000   0.098263  0.021334 
0.222984  4.609000   0.095269  0.020670 
0.222984  4.612000   0.092275  0.020008 
0.222984  4.615000   0.089280  0.019346 
0.222984  4.618000   0.086286  0.018685 
0.222984  4.621000   0.083290  0.018024 
0.222984  4.624000   0.080295  0.017365 
0.222984  4.627000   0.077299  0.016706 
0.222984  4.630000   0.074303  0.016048 
0.222984  4.633000   0.071306  0.015391 
0.222984  4.636000   0.068310  0.014735 
0.222984  4.639000   0.065313  0.014079 
0.222984  4.642000   0.062315  0.013424 
0.222984  4.645000   0.059318  0.012770 
0.222984  4.648000   0.056320  0.012117 
0.222984  4.651000   0.053322  0.011465 
0.222984  4.654000   0.050324  0.010813 
0.222984  4.657000   0.047326  0.010162 
0.222984  4.660000   0.044327  0.009512 
0.222984  4.663000   0.041328  0.008863 
0.222984  4.666000   0.038329  0.008215 
0.222984  4.669000   0.035330  0.007567 
0.222984  4.672000   0.032331  0.006920 
0.222984  4.675000   0.029331  0.006274 
0.222984  4.678000   0.026332  0.005629 
0.222984  4.681000   0.023332  0.004984 
0.222984  4.684000   0.020333  0.004341 
0.222984  4.687000   0.017333  0.003698 
0.222984  4.690000   0.014333  0.003056 
0.222984  4.693000   0.011333  0.002415 
0.222984  4.696000   0.008333  0.001775 
0.222984  4.699000   0.005333  0.001135 
0.222984  4.702000   0.002333  0.000496 
0.222984  4.705000   -0.000667  -0.000142 
0.222984  4.708000   -0.003667  -0.000779 
0.222984  4.711000   -0.006667  -0.001415 
0.222984  4.714000   -0.009667  -0.002051 
0.222984  4.717000   -0.012667  -0.002685 
0.222984  4.720000   -0.015666  -0.003319 
0.222984  4.723000   -0.018666  -0.003952 
0.222984  4.726000   -0.021666  -0.004584 
0.222984  4.729000   -0.024666  -0.005216 
0.222984  4.732000   -0.027665  -0.005846 
0.222984  4.735000   -0.030665  -0.006476 
0.222984  4.738000   -0.033664  -0.007105 
0.222984  4.741000   -0.036663  -0.007733 
0.222984  4.744000   -0.039662  -0.008360 
0.222984  4.747000   -0.042661  -0.008987 
0.222984  4.750000   -0.045660  -0.009613 
0.222984  4.753000   -0.048658  -0.010237 
0.222984  4.756000   -0.051657  -0.010861 
0.222984  4.759000   -0.054655  -0.011484 
0.222984  4.762000   -0.057653  -0.012107 
0.222984  4.765000   -0.060650  -0.012728 
0.222984  4.768000   -0.063648  -0.013349 
0.222984  4.771000   -0.066645  -0.013969 
0.222984  4.774000   -0.069642  -0.014588 
0.222984  4.777000   -0.072638  -0.015206 
0.222984  4.780000   -0.075635  -0.015823 
0.222984  4.783000   -0.078631  -0.016440 
0.222984  4.786000   -0.081626  -0.017055 
0.222984  4.789000   -0.084622  -0.017670 
0.222984  4.792000   -0.087617  -0.018284 
0.222984  4.795000   -0.090611  -0.018897 
0.222984  4.798000   -0.093606  -0.019509 
0.222984  4.801000   -0.096600  -0.020121 
0.222984  4.804000   -0.099593  -0.020731 
0.222984  4.807000   -0.102586  -0.021341 
0.222984  4.810000   -0.105579  -0.021950 
0.222984  4.813000   -0.108571  -0.022558 
0.222984  4.816000   -0.111563  -0.023165 
0.222984  4.819000   -0.114555  -0.023771 
0.222984  4.822000   -0.117546  -0.024377 
0.222984  4.825000   -0.120536  -0.024982 
0.222984  4.828000   -0.123526  -0.025585 
0.222984  4.831000   -0.126516  -0.026188 
0.222984  4.834000   -0.129505  -0.026790 
0.222984  4.837000   -0.132493  -0.027392 
0.222984  4.840000   -0.135481  -0.027992 
0.222984  4.843000   -0.138469  -0.028592 
0.222984  4.846000   -0.141456  -0.029190 
0.222984  4.849000   -0.144442  -0.029788 
0.222984  4.852000   -0.147428  -0.030385 
0.222984  4.855000   -0.150413  -0.030981 
0.222984  4.858000   -0.153397  -0.031576 
0.222984  4.861000   -0.156381  -0.032171 
0.222984  4.864000   -0.159365  -0.032764 
0.222984  4.867000   -0.162347  -0.033357 
0.222984  4.870000   -0.165329  -0.033948 
0.222984  4.873000   -0.168311  -0.034539 
0.222984  4.876000   -0.171291  -0.035129 
0.222984  4.879000   -0.174271  -0.035719 
0.222984  4.882000   -0.177250  -0.036307 
0.222984  4.885000   -0.180229  -0.036894 
0.222984  4.888000   -0.183207  -0.037481 
0.222984  4.891000   -0.186184  -0.038067 
0.222984  4.894000   -0.189160  -0.038651 
0.222984  4.897000   -0.192136  -0.039235 
0.222984  4.900000   -0.195111  -0.039818 
0.222984  4.903000   -0.198085  -0.040401 
0.222984  4.906000   -0.201058  -0.040982 
0.222984  4.909000   -0.204030  -0.041563 
0.222984  4.912000   -0.207002  -0.042142 
0.222984  4.915000   -0.209973  -0.042721 
0.222984  4.918000   -0.212943  -0.043299 
0.222984  4.921000   -0.215912  -0.043876 
0.222984  4.924000   -0.218880  -0.044452 
0.222984  4.927000   -0.221847  -0.045027 
0.222984  4.930000   -0.224814  -0.045601 
0.222984  4.933000   -0.227779  -0.046175 
0.222984  4.936000   -0.230744  -0.046747 
0.222984  4.939000   -0.233708  -0.047319 
0.222984  4.942000   -0.236670  -0.047890 
0.222984  4.945000   -0.239632  -0.048460 
0.222984  4.948000   -0.242593  -0.049029 
0.222984  4.951000   -0.245553  -0.049597 
0.222984  4.954000   -0.248512  -0.050164 
0.222984  4.957000   -0.251470  -0.050730 
0.222984  4.960000   -0.254427  -0.051296 
0.222984  4.963000   -0.257383  -0.051860 
0.222984  4.966000   -0.260337  -0.052424 
0.222984  4.969000   -0.263291  -0.052987 
0.222984  4.972000   -0.266244  -0.053549 
0.222984  4.975000   -0.269196  -0.054110 
0.222984  4.978000   -0.272146  -0.054670 
0.222984  4.981000   -0.275096  -0.055229 
0.222984  4.984000   -0.278044  -0.055787 
0.222984  4.987000   -0.280991  -0.056345 
0.222984  4.990000   -0.283938  -0.056901 
0.222984  4.993000   -0.286883  -0.057457 
0.222984  4.996000   -0.289826  -0.058012 
0.222984  4.999000   -0.292769  -0.058566 
0.222984  5.002000   -0.295711  -0.059118 
0.222984  5.005000   -0.298651  -0.059671 
0.222984  5.008000   -0.301590  -0.060222 
0.222984  5.011000   -0.304528  -0.060772 
0.222984  5.014000   -0.307465  -0.061321 
0.222984  5.017000   -0.310400  -0.061870 
0.222984  5.020000   -0.313334  -0.062417 
0.222984  5.023000   -0.316267  -0.062964 
0.222984  5.026000   -0.319199  -0.063510 
0.222984  5.029000   -0.322129  -0.064054 
0.222984  5.032000   -0.325059  -0.064598 
0.222984  5.035000   -0.327986  -0.065141 
0.222984  5.038000   -0.330913  -0.065683 
0.222984  5.041000   -0.333838  -0.066225 
0.222984  5.044000   -0.336762  -0.066765 
0.222984  5.047000   -0.339684  -0.067304 
0.222984  5.050000   -0.342605  -0.067843 
0.222984  5.053000   -0.345525  -0.068380 
0.222984  5.056000   -0.348444  -0.068917 
0.222984  5.059000   -0.351361  -0.069453 
0.222984  5.062000   -0.354276  -0.069987 
0.222984  5.065000   -0.357190  -0.070521 
0.222984  5.068000   -0.360103  -0.071054 
0.222984  5.071000   -0.363014  -0.071586 
0.222984  5.074000   -0.365924  -0.072117 
0.222984  5.077000   -0.368832  -0.072648 
0.222984  5.080000   -0.371739  -0.073177 
0.222984  5.083000   -0.374644  -0.073705 
0.222984  5.086000   -0.377548  -0.074233 
0.222984  5.089000   -0.380451  -0.074759 
0.222984  5.092000   -0.383351  -0.075285 
0.222984  5.095000   -0.386251  -0.075810 
0.222984  5.098000   -0.389148  -0.076334 
0.222984  5.101000   -0.392044  -0.076856 
0.222984  5.104000   -0.394939  -0.077378 
0.222984  5.107000   -0.397832  -0.077899 
0.222984  5.110000   -0.400723  -0.078419 
0.222984  5.113000   -0.403613  -0.078939 
0.222984  5.116000   -0.406501  -0.079457 
0.222984  5.119000   -0.409388  -0.079974 
0.222984  5.122000   -0.412273  -0.080491 
0.222984  5.125000   -0.415156  -0.081006 
0.222984  5.128000   -0.418038  -0.081521 
0.222984  5.131000   -0.420917  -0.082034 
0.222984  5.134000   -0.423796  -0.082547 
0.222984  5.137000   -0.426672  -0.083059 
0.222984  5.140000   -0.429547  -0.083569 
0.222984  5.143000   -0.432420  -0.084079 
0.222984  5.146000   -0.435291  -0.084588 
0.222984  5.149000   -0.438161  -0.085096 
0.222984  5.152000   -0.441029  -0.085603 
0.222984  5.155000   -0.443895  -0.086110 
0.222984  5.158000   -0.446759  -0.086615 
0.222984  5.161000   -0.449622  -0.087119 
0.222984  5.164000   -0.452482  -0.087622 
0.222984  5.167000   -0.455341  -0.088125 
0.222984  5.170000   -0.458198  -0.088626 
0.222984  5.173000   -0.461053  -0.089127 
0.222984  5.176000   -0.463907  -0.089626 
0.222984  5.179000   -0.466758  -0.090125 
0.222984  5.182000   -0.469608  -0.090623 
0.222984  5.185000   -0.472455  -0.091120 
0.222984  5.188000   -0.475301  -0.091616 
0.222984  5.191000   -0.478145  -0.092110 
0.222984  5.194000   -0.480987  -0.092604 
0.222984  5.197000   -0.483827  -0.093097 
0.222984  5.200000   -0.486665  -0.093589 
0.222984  5.203000   -0.489502  -0.094081 
0.222984  5.206000   -0.492336  -0.094571 
0.222984  5.209000   -0.495168  -0.095060 
0.222984  5.212000   -0.497998  -0.095548 
0.222984  5.215000   -0.500826  -0.096036 
0.222984  5.218000   -0.503653  -0.096522 
0.222984  5.221000   -0.506477  -0.097008 
0.222984  5.224000   -0.509299  -0.097492 
0.222984  5.227000   -0.512119  -0.097976 
0.222984  5.230000   -0.514937  -0.098458 
0.222984  5.233000   -0.517753  -0.098940 
0.222984  5.236000   -0.520567  -0.099421 
0.222984  5.239000   -0.523379  -0.099901 
0.222984  5.242000   -0.526189  -0.100379 
0.222984  5.245000   -0.528996  -0.100857 
0.222984  5.248000   -0.531802  -0.101334 
0.222984  5.251000   -0.534605  -0.101810 
0.222984  5.254000   -0.537407  -0.102285 
0.222984  5.257000   -0.540206  -0.102759 
0.222984  5.260000   -0.543003  -0.103232 
0.222984  5.263000   -0.545797  -0.103705 
0.222984  5.266000   -0.548590  -0.104176 
0.222984  5.269000   -0.551380  -0.104646 
0.222984  5.272000   -0.554168  -0.105115 
