Photoelectron Energy,(d3p->es)^2/4,(d3p->ed)^2,Total
3.7020002026380974,0.000624409954296594,0.012091118062418636,0.01271552801671523
3.703000202685595,0.0006240031288386418,0.012085908293439366,0.012709911422278009
3.7040002027330923,0.000623596471939761,0.012080699500180888,0.012704295972120649
3.7050002027805897,0.0006231899837172069,0.012075491681483978,0.012698681665201184
3.706000202828087,0.0006227836642833072,0.01207028483625402,0.012693068500537327
3.7070002028755846,0.0006223775137456557,0.012065078963374496,0.012687456477120152
3.708000202923082,0.0006219715322195695,0.012059874061737889,0.012681845593957458
3.7090002029705795,0.0006215657198311184,0.012054670130354895,0.012676235850186013
3.710000203018077,0.0006211600766766649,0.01204946716810489,0.012670627244781555
3.7110002030655744,0.0006207546028945515,0.01204426517405603,0.012665019776950582
3.712000203113072,0.0006203492985964612,0.01203906414721391,0.01265941344581037
3.7130002031605693,0.0006199441639048559,0.0120338640865223,0.012653808250427155
3.714000203208067,0.0006195391989405226,0.012028664991085411,0.012648204190025934
3.7150002032555642,0.0006191344038318488,0.012023466860000791,0.01264260126383264
3.7160002033030617,0.0006187297787023845,0.01201826969230408,0.012636999471006464
3.717000203350559,0.0006183253236864453,0.012013073487136016,0.012631398810822462
3.7180002033980566,0.0006179210389010274,0.012007878243657864,0.012625799282558891
3.719000203445554,0.000617516924486286,0.012002683960968687,0.012620200885454973
3.7200002034930515,0.0006171129805744156,0.011997490638272643,0.012614603618847059
3.721000203540549,0.0006167092072927296,0.01199229827476722,0.01260900748205995
3.7220002035880464,0.0006163056047823529,0.011987106869670543,0.012603412474452897
3.723000203635544,0.0006159021731671555,0.01198191642224964,0.012597818595416796
3.7240002036830413,0.0006154989126032693,0.011976726931737602,0.012592225844340872
3.7250002037305388,0.0006150958232110684,0.011971538397387788,0.012586634220598856
3.726000203778036,0.0006146929051492929,0.011966350818558307,0.0125810437237076
3.7270002038255337,0.0006142901585471492,0.011961164194600157,0.012575454353147306
3.728000203873031,0.0006138875835505957,0.011955978524746357,0.012569866108296952
3.7290002039205286,0.000613485180300682,0.011950793808473229,0.012564278988773912
3.730000203968026,0.0006130829489490051,0.01194561004511113,0.012558692994060136
3.7310002040155235,0.0006126808896453471,0.011940427234038977,0.012553108123684325
3.732000204063021,0.0006122790025316182,0.011935245374739627,0.012547524377271245
3.7330002041105184,0.0006118772877570353,0.01193006446668892,0.012541941754445956
3.734000204158016,0.0006114757454782923,0.011924884509327511,0.012536360254805803
3.7350002042055133,0.000611074375850217,0.01191970550211757,0.012530779877967788
3.7360002042530107,0.0006106731790166639,0.011914527444568822,0.012525200623585486
3.737000204300508,0.0006102721551411112,0.011909350336294963,0.012519622491436075
3.7380002043480056,0.0006098713043759564,0.011904174176763664,0.012514045481139621
3.739000204395503,0.0006094706268810092,0.011898998965602169,0.012508469592483178
3.7400002044430005,0.0006090701228172425,0.01189382470234674,0.012502894825163983
3.741000204490498,0.0006086697923377049,0.011888651386692504,0.01249732117903021
3.7420002045379954,0.0006082696356119264,0.011883479018272303,0.012491748653884228
3.743000204585493,0.0006078696527983674,0.011878307596628876,0.012486177249427244
3.7440002046329903,0.0006074698440658614,0.011873137121600711,0.012480606965666573
3.7450002046804878,0.0006070702095752686,0.01186796759279842,0.012475037802373688
3.7460002047279852,0.0006066707494947071,0.01186279900988098,0.012469469759375688
3.7470002047754827,0.0006062714639904304,0.011857631372691827,0.012463902836682257
3.74800020482298,0.0006058723532359097,0.011852464680985202,0.012458337034221112
3.7490002048704776,0.000605473417396653,0.0118472989345072,0.012452772351903852
3.750000204917975,0.0006050746566483912,0.011842134133052391,0.012447208789700782
3.7510002049654725,0.0006046760711619961,0.011836970276516541,0.012441646347678538
3.75200020501297,0.000604277661106365,0.011831807364651578,0.012436085025757942
3.7530002050604674,0.0006038794266726513,0.011826645397338225,0.012430524824010877
3.754000205107965,0.000603481368017017,0.011821484374478008,0.012424965742495025
3.7550002051554623,0.0006030834853297572,0.011816324295937413,0.01241940778126717
3.7560002052029597,0.0006026857787842675,0.011811165161738283,0.01241385094052255
3.757000205250457,0.0006022882485640281,0.01180600697173196,0.012408295220295988
3.7580002052979546,0.0006018908948476103,0.011800849725953305,0.012402740620800915
3.759000205345452,0.0006014937178176304,0.011795693424319326,0.012397187142136955
3.7600002053929495,0.0006010967176548139,0.011790538066849925,0.01239163478450474
3.761000205440447,0.0006006998945528729,0.011785383653556485,0.012386083548109357
3.7620002054879444,0.0006003032486856299,0.011780230184578468,0.012380533433264097
3.763000205535442,0.0005999067802489173,0.011775077659884767,0.012374984440133683
3.7640002055829394,0.0005995104894246381,0.011769926079545733,0.012369436568970372
3.765000205630437,0.0005991143764017124,0.011764775443758924,0.012363889820160637
3.7660002056779343,0.0005987184413730378,0.0117596257525784,0.012358344193951439
3.7670002057254317,0.0005983226845265873,0.011754477006214062,0.012352799690740648
3.768000205772929,0.0005979271060602499,0.011749329204703878,0.012347256310764129
3.7690002058204266,0.0005975317061580422,0.01174418234834984,0.012341714054507881
3.770000205867924,0.0005971364850228217,0.011739036437337712,0.012336172922360535
3.7710002059154215,0.0005967414428465486,0.011733891471871894,0.012330632914718443
3.772000205962919,0.000596346579828024,0.01172874745220307,0.012325094032031093
3.7730002060104164,0.0005959518961523212,0.011723604378600481,0.012319556274752803
3.774000206057914,0.0005955573920350218,0.011718462251299196,0.012314019643334218
3.7750002061054113,0.0005951630676689415,0.011713321070714858,0.012308484138383799
3.7760002061529088,0.0005947689232479445,0.01170818083703839,0.012302949760286334
3.777000206200406,0.0005943749589874058,0.011703041550696092,0.012297416509683497
3.7780002062479037,0.0005939811750771318,0.011697903212025296,0.012291884387102428
3.779000206295401,0.000593587571722623,0.01169276582138117,0.012286353393103794
3.7800002063428986,0.0005931941491331539,0.011687629379273336,0.01228082352840649
3.781000206390396,0.0005928009075101517,0.011682493885959721,0.012275294793469872
3.7820002064378935,0.0005924078470647386,0.011677359341986783,0.012269767189051522
3.783000206485391,0.000592014968000101,0.011672225747811788,0.012264240715811888
3.7840002065328884,0.0005916222705232995,0.011667093103882715,0.012258715374406015
3.785000206580386,0.0005912297548451372,0.0116619614106671,0.012253191165512236
3.7860002066278833,0.0005908374211773706,0.011656830668758,0.012247668089935371
3.7870002066753807,0.0005904452697296148,0.011651700878658779,0.012242146148388394
3.788000206722878,0.0005900533007153019,0.011646572040918431,0.012236625341633733
3.7890002067703756,0.0005896615143457811,0.01164144415613114,0.012231105670476921
3.790000206817873,0.0005892699108391103,0.011636317224855431,0.012225587135694542
3.7910002068653705,0.0005888784904025094,0.011631191247748548,0.012220069738151058
3.792000206912868,0.0005884872532556494,0.01162606622537811,0.012214553478633759
3.7930002069603654,0.0005880961996161389,0.011620942158464024,0.012209038358080163
3.794000207007863,0.0005877053296994754,0.011615819047637472,0.012203524377336947
3.7950002070553603,0.0005873146437220026,0.011610696893573356,0.01219801153729536
3.796000207102858,0.0005869241419124052,0.011605575697046002,0.012192499838958407
3.7970002071503552,0.0005865338244798989,0.011600455458766134,0.012186989283246033
3.7980002071978527,0.0005861436916518797,0.011595336179355946,0.012181479871007825
3.79900020724535,0.0005857537436449382,0.011590217859749036,0.012175971603393974
3.8000002072928476,0.0005853639806850694,0.011585100500656503,0.012170464481341573
3.801000207340345,0.0005849744029904501,0.011579984102886747,0.012164958505877198
3.8020002073878425,0.0005845850107972242,0.011574868667213117,0.012159453678010341
3.80300020743534,0.000584195804316391,0.011569754194532178,0.012153949998848569
3.8040002074828374,0.0005838067837856337,0.011564640685625746,0.012148447469411381
3.805000207530335,0.0005834179494232104,0.011559528141505366,0.012142946090928577
3.8060002075778323,0.0005830293014595199,0.01155441656298696,0.01213744586444648
3.8070002076253298,0.0005826408401200999,0.01154930595095717,0.01213194679107727
3.808000207672827,0.0005822525656396858,0.01154419630634678,0.012126448871986465
3.8090002077203247,0.0005818644782422681,0.011539087630156509,0.012120952108398777
3.810000207767822,0.0005814765781640394,0.011533979923351395,0.012115456501515435
3.8110002078153196,0.0005810888656332332,0.011528873186859762,0.012109962052492996
3.812000207862817,0.0005807013408816955,0.011523767421707439,0.012104468762589134
3.8130002079103145,0.0005803140041390321,0.011518662629016203,0.012098976633155234
3.814000207957812,0.0005799268556412683,0.011513558809581095,0.012093485665222363
3.8150002080053094,0.0005795398956222037,0.011508455964768858,0.012087995860391061
3.816000208052807,0.0005791531243220367,0.01150335409543468,0.012082507219756716
3.8170002081003043,0.0005787665419673653,0.011498253202767737,0.012077019744735101
3.8180002081478017,0.000578380148796741,0.01149315328786787,0.01207153343666461
3.819000208195299,0.0005779939450608262,0.011488054351852149,0.012066048296912976
3.8200002082427966,0.0005776079309739003,0.011482956395800605,0.012060564326774506
3.821000208290294,0.0005772221067934833,0.011477859420969292,0.012055081527762775
3.8220002083377915,0.000576836472743647,0.011472763428629412,0.012049599901373059
3.823000208385289,0.0005764510290774653,0.01146766841975317,0.012044119448830635
3.8240002084327864,0.0005760657760286881,0.01146257439569829,0.012038640171726978
3.825000208480284,0.0005756807138345795,0.01145748135767967,0.012033162071514251
3.8260002085277813,0.0005752958427470693,0.011452389307034487,0.012027685149781557
3.827000208575279,0.0005749111630017223,0.011447298244905672,0.012022209407907394
3.8280002086227762,0.000574526674840377,0.011442208172557608,0.012016734847397985
3.8290002086702737,0.0005741423785053474,0.011437119091375493,0.012011261469880841
3.830000208717771,0.0005737582742480193,0.011432031002760901,0.01200578927700892
3.8310002087652686,0.0005733743623090442,0.011426943907868695,0.012000318270177739
3.832000208812766,0.0005729906429296005,0.011421857808236728,0.011994848451166329
3.8330002088602635,0.0005726071163682804,0.011416772705104482,0.011989379821472763
3.834000208907761,0.0005722237828533706,0.011411688599937301,0.011983912382790672
3.8350002089552584,0.0005718406426500311,0.01140660549416269,0.011978446136812721
3.836000209002756,0.0005714576959904495,0.011401523389067735,0.011972981085058185
3.8370002090502533,0.0005710749431323573,0.011396442286321341,0.0119675172294537
3.8380002090977507,0.0005706923843173731,0.01139136218718942,0.011962054571506793
3.839000209145248,0.0005703100198070224,0.011386283093214497,0.01195659311302152
3.8400002091927457,0.0005699278498355298,0.011381205005903361,0.011951132855738891
3.841000209240243,0.0005695458746667969,0.011376127926724773,0.01194567380139157
3.8420002092877406,0.0005691640945415182,0.01137105185731999,0.011940215951861507
3.843000209335238,0.000568782509720405,0.011365976799084625,0.01193475930880503
3.8440002093827355,0.0005684011204492829,0.01136090275363875,0.011929303874088032
3.845000209430233,0.000568019926979982,0.011355829722668102,0.011923849649648084
3.8460002094777304,0.0005676389295689509,0.01135075770751101,0.01191839663707996
3.847000209525228,0.0005672581284661934,0.011345686709987871,0.011912944838454065
3.8480002095727253,0.0005668775239289992,0.011340616731726491,0.011907494255655491
3.8490002096202227,0.0005664971162082232,0.011335547774265582,0.011902044890473805
3.85000020966772,0.0005661169055620086,0.011330479839314666,0.011896596744876675
3.8510002097152176,0.0005657368922434247,0.011325412928546212,0.011891149820789636
3.852000209762715,0.0005653570765086759,0.011320347043647499,0.011885704120156174
3.8530002098102125,0.0005649774586157648,0.011315282186372073,0.011880259644987838
3.85400020985771,0.0005645980388189388,0.011310218358384994,0.011874816397203933
3.8550002099052074,0.0005642188173742259,0.011305155561365243,0.011869374378739469
3.856000209952705,0.0005638397945435258,0.011300093797214283,0.01186393359175781
3.8570002100002023,0.000563460970580873,0.011295033067588452,0.011858494038169324
3.8580002100476998,0.0005630823457461198,0.011289973374314134,0.011853055720060254
3.8590002100951972,0.0005627039202995445,0.011284914719283874,0.011847618639583418
3.8600002101426947,0.0005623256944962629,0.011279857104145793,0.011842182798642057
3.861000210190192,0.0005619476685985638,0.011274800530872294,0.011836748199470858
3.8620002102376896,0.0005615698428650087,0.011269745001295366,0.011831314844160374
3.863000210285187,0.0005611922175572114,0.01126469051720873,0.011825882734765942
3.8640002103326845,0.000560814792937097,0.011259637080524427,0.011820451873461525
3.865000210380182,0.0005604375692601085,0.01125458469316765,0.011815022262427758
3.8660002104276794,0.0005600605467929115,0.011249533356974864,0.011809593903767776
3.867000210475177,0.0005596837257970125,0.011244483074002021,0.011804166799799034
